asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-10-25 17:40:34,54.0,28367.0,1528.0,0.0,3827034.0,554286.0,nan,305.0,54.0,554286.0,0.0,1528.0,84.44843049327355,4.0,450.0000000000001,29841.944444444485,30.000000000000004,50.0,False,False,False,False
487,2017-10-25 17:41:05,59.0,31047.0,1382.0,46.0,3827053.0,554751.0,nan,465.0,59.0,554751.0,46.0,1382.0,84.38031319910515,-5.0,508.05555555555566,30350.00000000004,31.000000000000004,19.0,False,False,False,False
487,2017-10-25 17:41:36,60.0,32019.0,1453.0,0.0,3827155.0,555178.0,nan,427.0,60.0,555178.0,0.0,1453.0,84.32366071428571,-1.0,516.6666666666667,30866.666666666708,31.000000000000004,102.0,False,False,False,False
487,2017-10-25 17:42:07,45.0,24224.0,1439.0,nan,3827219.0,555644.0,nan,466.0,45.0,555644.0,1453.0,1439.0,84.26948775055679,15.0,387.50000000000006,31254.166666666708,31.000000000000004,64.0,False,False,True,False
487,2017-10-25 17:42:37,54.0,28507.0,1528.0,17.0,3827294.0,556059.0,nan,415.0,54.0,556059.0,17.0,1528.0,84.18222222222222,-9.0,450.0000000000001,31704.166666666708,30.000000000000004,75.0,False,False,False,False
487,2017-10-25 17:43:07,62.0,33176.0,1793.0,7.0,3827385.0,556498.0,nan,439.0,62.0,556498.0,7.0,1793.0,84.11529933481152,-8.0,516.6666666666667,32220.833333333376,30.000000000000004,91.0,False,False,False,False
487,2017-10-25 17:43:09,nan,33319.0,1481.0,nan,nan,nan,nan,439.0,62.0,556498.0,1793.0,1481.0,84.06637168141593,nan,34.44444444444444,32255.27777777782,2.0,91.0,True,True,True,False
487,2017-10-25 17:43:10,63.0,33108.0,nan,57.0,nan,nan,nan,nan,63.0,nan,57.0,57.0,84.06637168141593,-1.0,17.5,32272.77777777782,1.0,91.0,False,False,False,True
487,2017-10-25 17:43:11,66.0,34115.0,nan,nan,3827386.0,nan,nan,nan,66.0,nan,57.0,57.0,84.01986754966887,-3.0,18.333333333333332,32291.111111111153,1.0,1.0,False,False,True,True
487,2017-10-25 17:43:13,64.0,34726.0,nan,nan,nan,556581.0,nan,83.0,64.0,556581.0,57.0,57.0,83.98017621145374,2.0,35.55555555555556,32326.666666666708,2.0,1.0,False,False,True,True
487,2017-10-25 17:43:14,65.0,33871.0,1473.0,nan,nan,nan,nan,83.0,65.0,556581.0,57.0,1473.0,83.93626373626374,-1.0,18.055555555555557,32344.722222222263,1.0,1.0,False,True,True,False
487,2017-10-25 17:43:16,62.0,32357.0,nan,nan,3827387.0,556650.0,nan,69.0,62.0,556650.0,1473.0,1473.0,83.89473684210526,3.0,34.44444444444444,32379.166666666708,2.0,1.0,False,False,True,True
487,2017-10-25 17:43:17,61.0,32057.0,nan,nan,3827388.0,nan,nan,69.0,61.0,556650.0,1473.0,1473.0,83.84682713347921,1.0,16.944444444444443,32396.111111111153,1.0,1.0,False,True,True,True
487,2017-10-25 17:43:19,62.0,32312.0,1431.0,nan,3827389.0,556698.0,nan,48.0,62.0,556698.0,1473.0,1431.0,83.79694323144105,-1.0,34.44444444444444,32430.5555555556,2.0,1.0,False,False,True,False
487,2017-10-25 17:43:20,60.0,32437.0,nan,nan,3827390.0,nan,nan,48.0,60.0,556698.0,1431.0,1431.0,83.74945533769063,2.0,16.666666666666668,32447.222222222266,1.0,1.0,False,True,True,True
487,2017-10-25 17:43:40,61.0,28013.0,2174.0,68.0,3827435.0,556968.0,nan,270.0,61.0,556968.0,68.0,2174.0,83.69782608695652,-1.0,338.8888888888889,32786.11111111115,20.0,45.0,False,False,False,False
487,2017-10-25 17:43:47,65.0,35120.0,1857.0,nan,3827468.0,557108.0,nan,140.0,65.0,557108.0,2174.0,1857.0,83.64859002169197,-4.0,126.38888888888889,32912.500000000044,7.0,33.0,False,False,True,False
487,2017-10-25 17:43:48,68.0,35547.0,nan,nan,3827475.0,nan,nan,140.0,68.0,557108.0,1857.0,1857.0,83.60822510822511,-3.0,18.88888888888889,32931.388888888934,1.0,7.0,False,True,True,True
487,2017-10-25 17:43:49,67.0,35163.0,1559.0,nan,3827480.0,557162.0,nan,54.0,67.0,557162.0,1857.0,1559.0,83.57451403887688,1.0,18.61111111111111,32950.000000000044,1.0,5.0,False,False,True,False
487,2017-10-25 17:43:50,68.0,35325.0,nan,nan,nan,nan,nan,54.0,68.0,557162.0,1559.0,1559.0,83.53879310344827,-1.0,18.88888888888889,32968.888888888934,1.0,5.0,False,True,True,True
487,2017-10-25 17:43:51,69.0,35442.0,nan,nan,3827486.0,nan,nan,nan,69.0,nan,1559.0,1559.0,83.50537634408602,-1.0,19.166666666666668,32988.0555555556,1.0,6.0,False,False,True,True
487,2017-10-25 17:43:53,71.0,36852.0,nan,nan,3827501.0,557234.0,nan,72.0,71.0,557234.0,1559.0,1559.0,83.47424892703863,-2.0,39.44444444444444,33027.500000000044,2.0,15.0,False,False,True,True
487,2017-10-25 17:43:54,72.0,37010.0,2029.0,nan,nan,nan,nan,72.0,72.0,557234.0,1559.0,2029.0,83.44753747323341,-1.0,20.0,33047.500000000044,1.0,15.0,False,True,True,False
487,2017-10-25 17:43:56,73.0,37122.0,nan,nan,3827512.0,nan,nan,nan,73.0,nan,2029.0,2029.0,83.42307692307692,-1.0,40.55555555555556,33088.0555555556,2.0,11.0,False,False,True,True
487,2017-10-25 17:43:57,70.0,37292.0,nan,nan,3827518.0,nan,nan,nan,70.0,nan,2029.0,2029.0,83.40085287846482,3.0,19.444444444444443,33107.500000000044,1.0,6.0,False,False,True,True
487,2017-10-25 17:43:59,71.0,36629.0,1812.0,nan,3827530.0,557308.0,nan,74.0,71.0,557308.0,2029.0,1812.0,83.37234042553192,-1.0,39.44444444444444,33146.94444444449,2.0,12.0,False,False,True,False
487,2017-10-25 17:44:01,70.0,36137.0,nan,nan,3827541.0,557382.0,nan,74.0,70.0,557382.0,1812.0,1812.0,83.34607218683652,1.0,38.888888888888886,33185.83333333338,2.0,11.0,False,False,True,True
487,2017-10-25 17:44:03,71.0,36589.0,nan,nan,3827553.0,nan,nan,nan,71.0,nan,1812.0,1812.0,83.3177966101695,-1.0,39.44444444444444,33225.277777777825,2.0,12.0,False,False,True,True
487,2017-10-25 17:44:04,70.0,36587.0,1960.0,nan,3827559.0,nan,nan,nan,70.0,nan,1812.0,1960.0,83.29175475687103,1.0,19.444444444444443,33244.72222222227,1.0,6.0,False,False,True,False
487,2017-10-25 17:44:06,67.0,36040.0,nan,nan,3827571.0,557454.0,nan,72.0,67.0,557454.0,1960.0,1960.0,83.26371308016877,3.0,37.22222222222222,33281.94444444449,2.0,12.0,False,False,True,True
487,2017-10-25 17:44:07,66.0,35897.0,nan,nan,3827576.0,nan,nan,72.0,66.0,557454.0,1960.0,1960.0,83.22947368421053,1.0,18.333333333333332,33300.277777777825,1.0,5.0,False,True,True,True
487,2017-10-25 17:44:08,nan,35532.0,nan,nan,3827581.0,nan,nan,nan,66.0,nan,1960.0,1960.0,83.19327731092437,nan,18.333333333333332,33318.61111111116,1.0,5.0,True,False,True,True
487,2017-10-25 17:44:09,nan,35486.0,1546.0,nan,3827587.0,nan,nan,nan,66.0,nan,1960.0,1546.0,83.19327731092437,nan,18.333333333333332,33336.944444444496,1.0,6.0,True,False,True,False
487,2017-10-25 17:44:10,65.0,34518.0,nan,64.0,3827592.0,557544.0,nan,90.0,65.0,557544.0,64.0,64.0,83.19327731092437,1.0,18.055555555555557,33355.00000000005,1.0,5.0,False,False,False,True
487,2017-10-25 17:44:12,nan,34736.0,nan,nan,3827603.0,nan,nan,90.0,65.0,557544.0,64.0,64.0,83.15513626834381,nan,36.111111111111114,33391.11111111116,2.0,11.0,True,True,True,True
487,2017-10-25 17:44:14,68.0,34497.0,nan,nan,3827613.0,nan,nan,nan,68.0,nan,64.0,64.0,83.15513626834381,-3.0,37.77777777777778,33428.88888888894,2.0,10.0,False,False,True,True
487,2017-10-25 17:44:16,nan,35196.0,nan,nan,3827624.0,557630.0,nan,86.0,68.0,557630.0,64.0,64.0,83.1234309623431,nan,37.77777777777778,33466.66666666672,2.0,11.0,True,False,True,True
487,2017-10-25 17:44:17,70.0,35914.0,nan,nan,nan,nan,nan,86.0,70.0,557630.0,64.0,64.0,83.1234309623431,-2.0,19.444444444444443,33486.11111111117,1.0,11.0,False,True,True,True
487,2017-10-25 17:44:19,nan,37006.0,2029.0,nan,3827645.0,557702.0,nan,72.0,70.0,557702.0,64.0,2029.0,83.09603340292276,nan,38.888888888888886,33525.00000000006,2.0,21.0,True,False,True,False
487,2017-10-25 17:44:21,73.0,37762.0,nan,nan,3827660.0,nan,nan,72.0,73.0,557702.0,2029.0,2029.0,83.09603340292276,-3.0,40.55555555555556,33565.55555555561,2.0,15.0,False,True,True,True
487,2017-10-25 17:44:22,74.0,38039.0,nan,nan,3827668.0,nan,nan,nan,74.0,nan,2029.0,2029.0,83.075,-1.0,20.555555555555557,33586.11111111117,1.0,8.0,False,False,True,True
487,2017-10-25 17:44:24,77.0,39433.0,2165.0,nan,3827684.0,557778.0,nan,76.0,77.0,557778.0,2029.0,2165.0,83.05613305613305,-3.0,42.77777777777778,33628.88888888895,2.0,16.0,False,False,True,False
487,2017-10-25 17:44:26,nan,nan,nan,nan,3827700.0,nan,nan,76.0,77.0,557778.0,2165.0,2165.0,83.04356846473028,nan,42.77777777777778,33671.66666666673,2.0,16.0,True,True,True,True
487,2017-10-25 17:44:27,79.0,nan,nan,nan,3827707.0,557817.0,nan,39.0,79.0,557817.0,2165.0,2165.0,83.04356846473028,-2.0,21.944444444444443,33693.611111111175,1.0,7.0,False,False,True,True
487,2017-10-25 17:44:28,nan,nan,nan,nan,3827716.0,nan,nan,39.0,79.0,557817.0,2165.0,2165.0,83.0351966873706,nan,21.944444444444443,33715.55555555562,1.0,9.0,True,True,True,True
487,2017-10-25 17:44:29,81.0,nan,nan,nan,3827724.0,nan,nan,nan,81.0,nan,2165.0,2165.0,83.0351966873706,-2.0,22.5,33738.05555555562,1.0,8.0,False,False,True,True
487,2017-10-25 17:44:30,82.0,nan,2329.0,nan,3827732.0,nan,nan,nan,82.0,nan,2165.0,2329.0,83.03099173553719,-1.0,22.77777777777778,33760.8333333334,1.0,8.0,False,False,True,False
487,2017-10-25 17:44:31,nan,nan,nan,nan,3827740.0,nan,nan,39.0,82.0,557817.0,2329.0,2329.0,83.02886597938145,nan,22.77777777777778,33783.61111111118,1.0,8.0,True,True,True,True
487,2017-10-25 17:44:32,83.0,nan,nan,nan,nan,nan,nan,39.0,83.0,557817.0,2329.0,2329.0,83.02886597938145,-1.0,23.055555555555557,33806.66666666674,1.0,8.0,False,True,True,True
487,2017-10-25 17:44:33,82.0,nan,nan,nan,3827756.0,nan,nan,nan,82.0,nan,2329.0,2329.0,83.02880658436214,1.0,22.77777777777778,33829.44444444452,1.0,16.0,False,False,True,True
487,2017-10-25 17:44:34,nan,nan,nan,nan,3827765.0,nan,nan,nan,82.0,nan,2329.0,2329.0,83.02669404517454,nan,22.77777777777778,33852.2222222223,1.0,9.0,True,False,True,True
487,2017-10-25 17:44:35,81.0,nan,1910.0,nan,nan,nan,nan,39.0,81.0,557817.0,2329.0,1910.0,83.02669404517454,1.0,22.5,33874.7222222223,1.0,9.0,False,True,True,False
487,2017-10-25 17:44:36,nan,nan,nan,nan,3827781.0,nan,nan,39.0,81.0,557817.0,1910.0,1910.0,83.02254098360656,nan,22.5,33897.2222222223,1.0,16.0,True,True,True,True
487,2017-10-25 17:44:40,82.0,43487.0,2584.0,nan,3827812.0,nan,nan,nan,82.0,nan,1910.0,2584.0,83.02254098360656,-1.0,91.11111111111111,33988.33333333341,4.0,31.0,False,False,True,False
487,2017-10-25 17:44:40,nan,nan,nan,nan,nan,nan,nan,nan,82.0,nan,2584.0,2584.0,83.02044989775051,nan,0.0,33988.33333333341,0.0,31.0,True,False,True,True
487,2017-10-25 17:44:41,83.0,43403.0,nan,89.0,nan,nan,nan,39.0,83.0,557817.0,89.0,89.0,83.02044989775051,-1.0,23.055555555555557,34011.38888888896,1.0,31.0,False,True,False,True
487,2017-10-25 17:44:42,85.0,44459.0,nan,nan,3827817.0,nan,nan,39.0,85.0,557817.0,89.0,89.0,83.0204081632653,-2.0,23.61111111111111,34035.00000000007,1.0,5.0,False,True,True,True
487,2017-10-25 17:44:44,83.0,43513.0,nan,nan,3827826.0,nan,nan,nan,83.0,nan,89.0,89.0,83.0244399185336,2.0,46.111111111111114,34081.11111111118,2.0,9.0,False,False,True,True
487,2017-10-25 17:44:46,85.0,44738.0,1961.0,nan,3827835.0,nan,nan,nan,85.0,nan,89.0,1961.0,83.02439024390245,-2.0,47.22222222222222,34128.3333333334,2.0,9.0,False,False,True,False
487,2017-10-25 17:44:48,83.0,44210.0,nan,nan,3827844.0,558304.0,nan,487.0,83.0,558304.0,1961.0,1961.0,83.02839756592292,2.0,46.111111111111114,34174.44444444451,2.0,9.0,False,False,True,True
487,2017-10-25 17:44:50,82.0,43504.0,1925.0,nan,3827851.0,nan,nan,487.0,82.0,558304.0,1961.0,1925.0,83.02834008097166,1.0,45.55555555555556,34220.000000000065,2.0,7.0,False,True,True,False
487,2017-10-25 17:44:52,84.0,44046.0,nan,nan,3827858.0,558404.0,nan,100.0,84.0,558404.0,1925.0,1925.0,83.02626262626262,-2.0,46.666666666666664,34266.66666666673,2.0,7.0,False,False,True,True
487,2017-10-25 17:44:53,86.0,44866.0,nan,nan,3827862.0,nan,nan,100.0,86.0,558404.0,1925.0,1925.0,83.02822580645162,-2.0,23.88888888888889,34290.55555555562,1.0,4.0,False,True,True,True
487,2017-10-25 17:44:54,87.0,46082.0,nan,nan,3827865.0,558471.0,nan,67.0,87.0,558471.0,1925.0,1925.0,83.03420523138833,-1.0,24.166666666666668,34314.722222222284,1.0,3.0,False,False,True,True
487,2017-10-25 17:44:56,nan,46580.0,2051.0,nan,3827873.0,nan,nan,67.0,87.0,558471.0,1925.0,2051.0,83.0421686746988,nan,48.333333333333336,34363.05555555562,2.0,8.0,True,True,True,False
487,2017-10-25 17:44:58,88.0,45699.0,nan,nan,3827877.0,558560.0,nan,89.0,88.0,558560.0,2051.0,2051.0,83.0421686746988,-1.0,48.888888888888886,34411.94444444451,2.0,4.0,False,False,True,True
487,2017-10-25 17:45:00,86.0,46032.0,2031.0,nan,3827879.0,nan,nan,89.0,86.0,558560.0,2051.0,2031.0,83.05210420841684,2.0,47.77777777777778,34459.72222222229,2.0,2.0,False,True,True,False
487,2017-10-25 17:45:02,87.0,46350.0,nan,nan,3827882.0,558654.0,nan,94.0,87.0,558654.0,2031.0,2031.0,83.058,-1.0,48.333333333333336,34508.05555555563,2.0,3.0,False,False,True,True
487,2017-10-25 17:45:03,nan,45927.0,nan,nan,nan,nan,nan,94.0,87.0,558654.0,2031.0,2031.0,83.06586826347305,nan,24.166666666666668,34532.22222222229,1.0,3.0,True,True,True,True
487,2017-10-25 17:45:05,85.0,45635.0,1992.0,nan,3827885.0,nan,nan,nan,85.0,nan,2031.0,1992.0,83.06586826347305,2.0,47.22222222222222,34579.44444444451,2.0,3.0,False,False,True,False
487,2017-10-25 17:45:06,84.0,45401.0,nan,nan,3827886.0,558746.0,nan,92.0,84.0,558746.0,1992.0,1992.0,83.06972111553785,1.0,23.333333333333332,34602.77777777785,1.0,1.0,False,False,True,True
487,2017-10-25 17:45:08,83.0,44649.0,nan,nan,nan,nan,nan,92.0,83.0,558746.0,1992.0,1992.0,83.07157057654075,1.0,46.111111111111114,34648.888888888956,2.0,1.0,False,True,True,True
487,2017-10-25 17:45:10,80.0,42338.0,1857.0,nan,nan,558837.0,nan,91.0,80.0,558837.0,1992.0,1857.0,83.07142857142857,3.0,44.44444444444444,34693.3333333334,2.0,1.0,False,False,True,False
487,2017-10-25 17:45:12,76.0,40763.0,nan,0.0,nan,nan,nan,91.0,76.0,558837.0,0.0,0.0,83.06534653465347,4.0,42.22222222222222,34735.55555555562,2.0,1.0,False,True,False,True
487,2017-10-25 17:45:13,71.0,38653.0,nan,nan,nan,nan,nan,nan,71.0,nan,0.0,0.0,83.05138339920948,5.0,19.72222222222222,34755.27777777784,1.0,1.0,False,False,True,True
487,2017-10-25 17:45:15,57.0,32265.0,1364.0,nan,nan,558902.0,nan,65.0,57.0,558902.0,0.0,1364.0,83.0276134122288,14.0,31.666666666666668,34786.9444444445,2.0,1.0,False,False,True,False
487,2017-10-25 17:45:16,50.0,30021.0,nan,nan,nan,nan,nan,65.0,50.0,558902.0,1364.0,1364.0,82.97637795275591,7.0,13.88888888888889,34800.833333333394,1.0,1.0,False,True,True,True
487,2017-10-25 17:45:17,42.0,23184.0,nan,nan,nan,558971.0,nan,69.0,42.0,558971.0,1364.0,1364.0,82.91159135559921,8.0,11.666666666666666,34812.50000000006,1.0,1.0,False,False,True,True
487,2017-10-25 17:45:48,12.0,6351.0,1355.0,20.0,3827892.0,559049.0,nan,78.0,12.0,559049.0,20.0,1355.0,82.8313725490196,30.0,103.33333333333336,34915.833333333394,31.000000000000004,6.0,False,False,False,False
487,2017-10-25 17:46:18,34.0,18431.0,1745.0,13.0,3827930.0,559174.0,nan,125.0,34.0,559174.0,13.0,1745.0,82.69275929549902,-22.0,283.33333333333337,35199.16666666673,30.000000000000004,38.0,False,False,False,False
487,2017-10-25 17:46:49,15.0,8044.0,1046.0,5.0,nan,559395.0,nan,221.0,15.0,559395.0,5.0,1046.0,82.59765625,19.0,129.16666666666669,35328.333333333394,31.000000000000004,38.0,False,False,False,False
487,2017-10-25 17:47:19,32.0,17877.0,1805.0,0.0,3827941.0,559585.0,nan,190.0,32.0,559585.0,0.0,1805.0,82.46588693957115,-17.0,266.66666666666674,35595.00000000006,30.000000000000004,11.0,False,False,False,False
487,2017-10-25 17:47:50,25.0,13312.0,746.0,5.0,3827976.0,559736.0,nan,151.0,25.0,559736.0,5.0,746.0,82.36770428015564,7.0,215.27777777777783,35810.27777777784,31.000000000000004,35.0,False,False,False,False
487,2017-10-25 17:48:20,19.0,9890.0,716.0,29.0,3827984.0,559872.0,nan,136.0,19.0,559872.0,29.0,716.0,82.25631067961164,6.0,158.33333333333337,35968.611111111175,30.000000000000004,8.0,False,False,False,False
487,2017-10-25 17:48:51,34.0,18634.0,1692.0,50.0,3828012.0,560086.0,nan,214.0,34.0,560086.0,50.0,1692.0,82.13372093023256,-15.0,292.7777777777778,36261.388888888956,31.000000000000004,28.0,False,False,False,False
487,2017-10-25 17:49:22,26.0,12459.0,1305.0,16.0,3828041.0,560265.0,nan,179.0,26.0,560265.0,16.0,1305.0,82.04061895551257,8.0,223.88888888888894,36485.27777777785,31.000000000000004,29.0,False,False,False,False
487,2017-10-25 17:49:52,32.0,17945.0,1821.0,38.0,3828082.0,560437.0,nan,172.0,32.0,560437.0,38.0,1821.0,81.93243243243244,-6.0,266.66666666666674,36751.94444444451,30.000000000000004,41.0,False,False,False,False
487,2017-10-25 17:50:23,19.0,9775.0,1367.0,22.0,3828124.0,560629.0,nan,192.0,19.0,560629.0,22.0,1367.0,81.83622350674374,13.0,163.61111111111114,36915.55555555562,31.000000000000004,42.0,False,False,False,False
487,2017-10-25 17:50:54,3.0,1899.0,640.0,18.0,3828140.0,560727.0,nan,98.0,3.0,560727.0,18.0,640.0,81.71538461538462,16.0,25.83333333333334,36941.388888888956,31.000000000000004,16.0,False,False,False,False
487,2017-10-25 17:51:24,22.0,11756.0,981.0,50.0,3828156.0,560827.0,nan,100.0,22.0,560827.0,50.0,981.0,81.56429942418426,-19.0,183.33333333333337,37124.72222222229,30.000000000000004,16.0,False,False,False,False
487,2017-10-25 17:51:46,23.0,12310.0,1230.0,0.0,3828191.0,560950.0,nan,123.0,23.0,560950.0,0.0,1230.0,81.45019157088123,-1.0,140.55555555555554,37265.27777777785,22.0,35.0,False,False,False,False
487,2017-10-25 17:52:17,35.0,19141.0,1785.0,nan,3828220.0,561148.0,nan,198.0,35.0,561148.0,1230.0,1785.0,81.33843212237093,-12.0,301.3888888888889,37566.66666666674,31.000000000000004,29.0,False,False,True,False
487,2017-10-25 17:52:48,19.0,10368.0,642.0,9.0,3828228.0,561357.0,nan,209.0,19.0,561357.0,9.0,642.0,81.25,16.0,163.61111111111114,37730.27777777785,31.000000000000004,8.0,False,False,False,False
487,2017-10-25 17:53:18,29.0,15224.0,1291.0,0.0,3828261.0,561508.0,nan,151.0,29.0,561508.0,0.0,1291.0,81.13142857142857,-10.0,241.6666666666667,37971.94444444451,30.000000000000004,33.0,False,False,False,False
487,2017-10-25 17:53:49,20.0,10433.0,1323.0,nan,3828270.0,561757.0,nan,249.0,20.0,561757.0,1291.0,1323.0,81.03231939163499,9.0,172.22222222222226,38144.16666666673,31.000000000000004,9.0,False,False,True,False
487,2017-10-25 17:54:20,3.0,1605.0,653.0,9.0,3828283.0,561845.0,nan,88.0,3.0,561845.0,9.0,653.0,80.91650853889944,17.0,25.83333333333334,38170.000000000065,31.000000000000004,13.0,False,False,False,False
487,2017-10-25 17:54:50,6.0,3108.0,648.0,54.0,3828293.0,561924.0,nan,79.0,6.0,561924.0,54.0,648.0,80.76893939393939,-3.0,50.000000000000014,38220.000000000065,30.000000000000004,10.0,False,False,False,False
487,2017-10-25 17:55:20,21.0,11379.0,985.0,61.0,3828323.0,561981.0,nan,57.0,21.0,561981.0,61.0,985.0,80.62759924385634,-15.0,175.00000000000003,38395.000000000065,30.000000000000004,30.0,False,False,False,False
487,2017-10-25 17:55:50,17.0,8582.0,1450.0,0.0,3828357.0,562176.0,nan,195.0,17.0,562176.0,0.0,1450.0,80.51509433962264,4.0,141.66666666666669,38536.66666666673,30.000000000000004,34.0,False,False,False,False
487,2017-10-25 17:56:21,38.0,21109.0,1920.0,37.0,3828390.0,562309.0,nan,133.0,38.0,562309.0,37.0,1920.0,80.3954802259887,-21.0,327.2222222222223,38863.88888888895,31.000000000000004,33.0,False,False,False,False
487,2017-10-25 17:56:52,51.0,26891.0,1907.0,45.0,3828514.0,562664.0,nan,355.0,51.0,562664.0,45.0,1907.0,80.3157894736842,-13.0,439.16666666666674,39303.05555555561,31.000000000000004,124.0,False,False,False,False
487,2017-10-25 17:57:23,nan,26899.0,1450.0,95.0,3828654.0,563099.0,nan,435.0,51.0,563099.0,95.0,1450.0,80.26078799249531,nan,439.16666666666674,39742.22222222228,31.000000000000004,140.0,True,False,False,False
487,2017-10-25 17:57:45,68.0,35779.0,1471.0,69.0,3828693.0,563409.0,nan,310.0,68.0,563409.0,69.0,1471.0,80.26078799249531,-17.0,415.55555555555554,40157.77777777783,22.0,39.0,False,False,False,False
487,2017-10-25 17:57:46,nan,35948.0,1769.0,nan,3828697.0,563479.0,nan,70.0,68.0,563479.0,1471.0,1769.0,80.2378277153558,nan,18.88888888888889,40176.66666666672,1.0,4.0,True,False,True,False
487,2017-10-25 17:57:48,69.0,36393.0,nan,nan,3828703.0,nan,nan,70.0,69.0,563479.0,1769.0,1769.0,80.2378277153558,-1.0,38.333333333333336,40215.00000000006,2.0,6.0,False,True,True,True
487,2017-10-25 17:57:50,70.0,37207.0,nan,nan,3828707.0,563551.0,nan,72.0,70.0,563551.0,1769.0,1769.0,80.21682242990654,-1.0,38.888888888888886,40253.88888888895,2.0,4.0,False,False,True,True
487,2017-10-25 17:57:51,nan,37452.0,1649.0,nan,3828709.0,nan,nan,72.0,70.0,563551.0,1769.0,1649.0,80.19776119402985,nan,19.444444444444443,40273.333333333394,1.0,2.0,True,True,True,False
487,2017-10-25 17:57:52,nan,37578.0,nan,nan,3828711.0,nan,nan,nan,70.0,nan,1649.0,1649.0,80.19776119402985,nan,19.444444444444443,40292.77777777784,1.0,2.0,True,False,True,True
487,2017-10-25 17:57:54,73.0,38388.0,nan,nan,3828716.0,563627.0,nan,76.0,73.0,563627.0,1649.0,1649.0,80.19776119402985,-3.0,40.55555555555556,40333.333333333394,2.0,5.0,False,False,True,True
487,2017-10-25 17:57:56,75.0,40548.0,2388.0,nan,3828721.0,nan,nan,76.0,75.0,563627.0,1649.0,2388.0,80.18435754189944,-2.0,41.666666666666664,40375.00000000006,2.0,5.0,False,True,True,False
487,2017-10-25 17:57:58,80.0,42636.0,nan,nan,3828725.0,nan,nan,nan,80.0,nan,2388.0,2388.0,80.17472118959108,-5.0,44.44444444444444,40419.4444444445,2.0,4.0,False,False,True,True
487,2017-10-25 17:57:59,83.0,43904.0,nan,nan,3828728.0,563728.0,nan,101.0,83.0,563728.0,2388.0,2388.0,80.17439703153988,-3.0,23.055555555555557,40442.50000000006,1.0,3.0,False,False,True,True
487,2017-10-25 17:58:01,84.0,45213.0,1989.0,nan,3828734.0,nan,nan,101.0,84.0,563728.0,2388.0,1989.0,80.17962962962963,-1.0,46.666666666666664,40489.16666666672,2.0,6.0,False,True,True,False
487,2017-10-25 17:58:02,85.0,44842.0,nan,nan,3828738.0,nan,nan,nan,85.0,nan,1989.0,1989.0,80.18669131238447,-1.0,23.61111111111111,40512.77777777783,1.0,4.0,False,False,True,True
487,2017-10-25 17:58:04,nan,44478.0,nan,nan,3828746.0,563840.0,nan,112.0,85.0,563840.0,1989.0,1989.0,80.19557195571956,nan,47.22222222222222,40560.00000000005,2.0,8.0,True,False,True,True
487,2017-10-25 17:58:06,86.0,45000.0,1986.0,nan,3828755.0,nan,nan,112.0,86.0,563840.0,1989.0,1986.0,80.19557195571956,-1.0,47.77777777777778,40607.77777777783,2.0,9.0,False,True,True,False
