asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-11-01 19:45:03,98.0,51555.0,nan,nan,3936254.0,nan,nan,129.0,98.0,1036449.0,2268.0,2268.0,100.76344086021506,-2.0,27.22222222222222,5376.944444444448,1.0,5.0,False,True,True,True
487,2017-11-01 19:45:05,99.0,52217.0,nan,nan,3936265.0,nan,nan,nan,99.0,nan,2268.0,2268.0,100.73404255319149,-1.0,55.0,5431.944444444448,2.0,11.0,False,False,True,True
487,2017-11-01 19:45:07,100.0,53182.0,2350.0,nan,3936280.0,1036579.0,nan,130.0,100.0,1036579.0,2268.0,2350.0,100.71578947368421,-1.0,55.55555555555556,5487.500000000004,2.0,15.0,False,False,True,False
487,2017-11-01 19:45:08,99.0,53111.0,nan,nan,3936290.0,nan,nan,130.0,99.0,1036579.0,2350.0,2350.0,100.70833333333333,1.0,27.5,5515.000000000004,1.0,10.0,False,True,True,True
487,2017-11-01 19:45:09,nan,52517.0,nan,nan,3936299.0,nan,nan,nan,99.0,nan,2350.0,2350.0,100.69072164948453,nan,27.5,5542.500000000004,1.0,9.0,True,False,True,True
487,2017-11-01 19:45:10,98.0,52416.0,nan,nan,3936308.0,1036659.0,nan,80.0,98.0,1036659.0,2350.0,2350.0,100.69072164948453,1.0,27.22222222222222,5569.722222222226,1.0,9.0,False,False,True,True
487,2017-11-01 19:45:12,96.0,51416.0,2247.0,nan,3936327.0,nan,nan,80.0,96.0,1036659.0,2350.0,2247.0,100.66326530612245,2.0,53.333333333333336,5623.055555555559,2.0,19.0,False,True,True,False
487,2017-11-01 19:45:13,nan,50734.0,nan,nan,3936336.0,nan,nan,nan,96.0,nan,2247.0,2247.0,100.61616161616162,nan,26.666666666666668,5649.722222222226,1.0,9.0,True,False,True,True
487,2017-11-01 19:45:15,nan,50787.0,nan,nan,3936355.0,1036789.0,nan,130.0,96.0,1036789.0,2247.0,2247.0,100.61616161616162,nan,53.333333333333336,5703.055555555559,2.0,19.0,True,False,True,True
487,2017-11-01 19:45:16,98.0,51320.0,nan,nan,3936364.0,nan,nan,130.0,98.0,1036789.0,2247.0,2247.0,100.61616161616162,-2.0,27.22222222222222,5730.277777777782,1.0,9.0,False,True,True,True
487,2017-11-01 19:45:17,97.0,51556.0,2288.0,nan,3936371.0,nan,nan,nan,97.0,nan,2247.0,2288.0,100.59,1.0,26.944444444444443,5757.222222222226,1.0,7.0,False,False,True,False
487,2017-11-01 19:45:18,98.0,51821.0,nan,nan,3936379.0,nan,nan,nan,98.0,nan,2288.0,2288.0,100.55445544554455,-1.0,27.22222222222222,5784.444444444449,1.0,8.0,False,False,True,True
487,2017-11-01 19:45:19,nan,52130.0,nan,nan,nan,1036893.0,nan,104.0,98.0,1036893.0,2288.0,2288.0,100.52941176470588,nan,27.22222222222222,5811.6666666666715,1.0,8.0,True,False,True,True
487,2017-11-01 19:45:21,101.0,52710.0,nan,76.0,3936400.0,nan,nan,104.0,101.0,1036893.0,76.0,76.0,100.52941176470588,-3.0,56.111111111111114,5867.777777777783,2.0,21.0,False,True,False,True
487,2017-11-01 19:45:23,102.0,53407.0,2354.0,nan,3936415.0,1036999.0,nan,106.0,102.0,1036999.0,76.0,2354.0,100.53398058252426,-1.0,56.666666666666664,5924.44444444445,2.0,15.0,False,False,True,False
487,2017-11-01 19:45:24,101.0,53714.0,nan,nan,3936423.0,nan,nan,106.0,101.0,1036999.0,2354.0,2354.0,100.54807692307692,1.0,28.055555555555557,5952.5000000000055,1.0,8.0,False,True,True,True
487,2017-11-01 19:45:26,nan,53718.0,nan,nan,3936435.0,nan,nan,nan,101.0,nan,2354.0,2354.0,100.55238095238096,nan,56.111111111111114,6008.611111111117,2.0,12.0,True,False,True,True
487,2017-11-01 19:45:27,102.0,53706.0,2376.0,nan,3936441.0,1037107.0,nan,108.0,102.0,1037107.0,2354.0,2376.0,100.55238095238096,-1.0,28.333333333333332,6036.94444444445,1.0,6.0,False,False,True,False
487,2017-11-01 19:45:29,101.0,54018.0,nan,nan,3936450.0,nan,nan,108.0,101.0,1037107.0,2376.0,2376.0,100.56603773584905,1.0,56.111111111111114,6093.055555555561,2.0,9.0,False,True,True,True
487,2017-11-01 19:45:31,nan,54191.0,nan,nan,3936460.0,nan,nan,nan,101.0,nan,2376.0,2376.0,100.57009345794393,nan,56.111111111111114,6149.166666666672,2.0,10.0,True,False,True,True
487,2017-11-01 19:45:32,102.0,53963.0,2377.0,nan,3936465.0,1037242.0,nan,135.0,102.0,1037242.0,2376.0,2377.0,100.57009345794393,-1.0,28.333333333333332,6177.5000000000055,1.0,5.0,False,False,True,False
487,2017-11-01 19:45:34,nan,53891.0,nan,nan,3936475.0,nan,nan,135.0,102.0,1037242.0,2377.0,2377.0,100.58333333333333,nan,56.666666666666664,6234.166666666672,2.0,10.0,True,True,True,True
487,2017-11-01 19:45:35,101.0,54137.0,nan,nan,3936480.0,nan,nan,nan,101.0,nan,2377.0,2377.0,100.58333333333333,1.0,28.055555555555557,6262.222222222228,1.0,5.0,False,False,True,True
487,2017-11-01 19:45:36,103.0,54528.0,nan,nan,3936485.0,1037350.0,nan,108.0,103.0,1037350.0,2377.0,2377.0,100.58715596330275,-2.0,28.61111111111111,6290.833333333339,1.0,5.0,False,False,True,True
487,2017-11-01 19:45:38,102.0,54685.0,2410.0,nan,3936501.0,nan,nan,108.0,102.0,1037350.0,2377.0,2410.0,100.60909090909091,1.0,56.666666666666664,6347.500000000006,2.0,16.0,False,True,True,False
487,2017-11-01 19:45:40,103.0,55086.0,nan,nan,3936517.0,1037458.0,nan,108.0,103.0,1037458.0,2410.0,2410.0,100.62162162162163,-1.0,57.22222222222222,6404.722222222229,2.0,16.0,False,False,True,True
487,2017-11-01 19:45:42,104.0,54905.0,2419.0,nan,3936532.0,nan,nan,nan,104.0,nan,2410.0,2419.0,100.64285714285714,-1.0,57.77777777777778,6462.500000000006,2.0,15.0,False,False,True,False
487,2017-11-01 19:45:44,102.0,53771.0,nan,nan,3936548.0,1037568.0,nan,110.0,102.0,1037568.0,2419.0,2419.0,100.67256637168141,2.0,56.666666666666664,6519.166666666673,2.0,16.0,False,False,True,True
487,2017-11-01 19:45:45,100.0,53452.0,nan,nan,3936556.0,nan,nan,110.0,100.0,1037568.0,2419.0,2419.0,100.6842105263158,2.0,27.77777777777778,6546.944444444451,1.0,8.0,False,True,True,True
487,2017-11-01 19:45:46,101.0,53663.0,nan,nan,nan,nan,nan,nan,101.0,nan,2419.0,2419.0,100.67826086956522,-1.0,28.055555555555557,6575.000000000006,1.0,8.0,False,False,True,True
487,2017-11-01 19:45:48,102.0,53598.0,2365.0,nan,3936568.0,1037649.0,nan,81.0,102.0,1037649.0,2419.0,2365.0,100.68103448275862,-1.0,56.666666666666664,6631.666666666673,2.0,12.0,False,False,True,False
487,2017-11-01 19:45:49,101.0,53707.0,nan,nan,3936574.0,nan,nan,81.0,101.0,1037649.0,2365.0,2365.0,100.6923076923077,1.0,28.055555555555557,6659.722222222229,1.0,6.0,False,True,True,True
487,2017-11-01 19:45:51,100.0,53472.0,nan,65.0,3936586.0,1037730.0,nan,81.0,100.0,1037730.0,65.0,65.0,100.69491525423729,1.0,55.55555555555556,6715.277777777785,2.0,12.0,False,False,False,True
487,2017-11-01 19:45:53,nan,53422.0,2356.0,nan,3936598.0,nan,nan,nan,100.0,nan,65.0,2356.0,100.6890756302521,nan,55.55555555555556,6770.83333333334,2.0,12.0,True,False,True,False
487,2017-11-01 19:45:55,nan,53647.0,nan,nan,3936610.0,1037838.0,nan,108.0,100.0,1037838.0,2356.0,2356.0,100.6890756302521,nan,55.55555555555556,6826.388888888896,2.0,12.0,True,False,True,True
487,2017-11-01 19:45:57,102.0,54188.0,2395.0,nan,3936624.0,1037919.0,nan,81.0,102.0,1037919.0,2356.0,2395.0,100.6890756302521,-2.0,56.666666666666664,6883.055555555563,2.0,14.0,False,False,True,False
487,2017-11-01 19:45:58,104.0,54701.0,nan,nan,3936632.0,nan,nan,81.0,104.0,1037919.0,2395.0,2395.0,100.7,-2.0,28.88888888888889,6911.944444444452,1.0,8.0,False,True,True,True
487,2017-11-01 19:46:00,103.0,54739.0,nan,nan,3936647.0,nan,nan,nan,103.0,nan,2395.0,2395.0,100.72727272727273,1.0,57.22222222222222,6969.166666666674,2.0,15.0,False,False,True,True
487,2017-11-01 19:46:01,104.0,54724.0,nan,nan,3936655.0,nan,nan,nan,104.0,nan,2395.0,2395.0,100.74590163934427,-1.0,28.88888888888889,6998.055555555563,1.0,8.0,False,False,True,True
487,2017-11-01 19:46:03,nan,55115.0,2414.0,nan,3936670.0,1038028.0,nan,109.0,104.0,1038028.0,2395.0,2414.0,100.77235772357723,nan,57.77777777777778,7055.83333333334,2.0,15.0,True,False,True,False
487,2017-11-01 19:46:04,nan,54909.0,nan,nan,3936677.0,nan,nan,109.0,104.0,1038028.0,2414.0,2414.0,100.77235772357723,nan,28.88888888888889,7084.722222222229,1.0,7.0,True,True,True,True
487,2017-11-01 19:46:06,105.0,55281.0,nan,nan,3936693.0,1038139.0,nan,111.0,105.0,1038139.0,2414.0,2414.0,100.77235772357723,-1.0,58.333333333333336,7143.055555555562,2.0,16.0,False,False,True,True
487,2017-11-01 19:46:08,nan,55600.0,2462.0,nan,3936710.0,nan,nan,111.0,105.0,1038139.0,2414.0,2462.0,100.80645161290323,nan,58.333333333333336,7201.388888888895,2.0,17.0,True,True,True,False
487,2017-11-01 19:46:10,107.0,56004.0,nan,nan,3936726.0,1038223.0,nan,84.0,107.0,1038223.0,2462.0,2462.0,100.80645161290323,-2.0,59.44444444444444,7260.833333333339,2.0,16.0,False,False,True,True
487,2017-11-01 19:46:11,nan,56258.0,nan,nan,3936737.0,1038307.0,nan,84.0,107.0,1038307.0,2462.0,2462.0,100.856,nan,29.72222222222222,7290.555555555562,1.0,11.0,True,False,True,True
487,2017-11-01 19:46:13,106.0,56684.0,2507.0,nan,3936755.0,nan,nan,nan,106.0,nan,2462.0,2507.0,100.856,1.0,58.888888888888886,7349.444444444451,2.0,18.0,False,False,True,False
487,2017-11-01 19:46:15,nan,56165.0,nan,nan,3936772.0,nan,nan,nan,106.0,nan,2507.0,2507.0,100.89682539682539,nan,58.888888888888886,7408.333333333339,2.0,17.0,True,False,True,True
487,2017-11-01 19:46:16,104.0,55590.0,nan,nan,3936780.0,1038449.0,nan,142.0,104.0,1038449.0,2507.0,2507.0,100.89682539682539,2.0,28.88888888888889,7437.222222222228,1.0,8.0,False,False,True,True
487,2017-11-01 19:46:17,103.0,55396.0,2434.0,nan,nan,nan,nan,142.0,103.0,1038449.0,2507.0,2434.0,100.92125984251969,1.0,28.61111111111111,7465.833333333339,1.0,8.0,False,True,True,False
487,2017-11-01 19:46:19,nan,55211.0,nan,nan,3936792.0,nan,nan,nan,103.0,nan,2434.0,2434.0,100.9375,nan,57.22222222222222,7523.055555555562,2.0,12.0,True,False,True,True
487,2017-11-01 19:46:20,nan,55023.0,nan,nan,3936796.0,1038561.0,nan,112.0,103.0,1038561.0,2434.0,2434.0,100.9375,nan,28.61111111111111,7551.666666666673,1.0,4.0,True,False,True,True
487,2017-11-01 19:46:21,104.0,54976.0,nan,nan,3936800.0,nan,nan,112.0,104.0,1038561.0,2434.0,2434.0,100.9375,-1.0,28.88888888888889,7580.555555555562,1.0,4.0,False,True,True,True
487,2017-11-01 19:46:22,103.0,54841.0,2431.0,64.0,nan,nan,nan,nan,103.0,nan,64.0,2431.0,100.96124031007751,1.0,28.61111111111111,7609.166666666673,1.0,4.0,False,False,False,False
487,2017-11-01 19:46:24,104.0,54834.0,nan,nan,3936813.0,1038673.0,nan,112.0,104.0,1038673.0,2431.0,2431.0,100.97692307692307,-1.0,57.77777777777778,7666.944444444451,2.0,13.0,False,False,True,True
487,2017-11-01 19:46:25,103.0,54828.0,nan,nan,nan,nan,nan,112.0,103.0,1038673.0,2431.0,2431.0,101.0,1.0,28.61111111111111,7695.555555555562,1.0,13.0,False,True,True,True
487,2017-11-01 19:46:27,105.0,55046.0,2445.0,nan,3936821.0,nan,nan,nan,105.0,nan,2431.0,2445.0,101.01515151515152,-2.0,58.333333333333336,7753.888888888895,2.0,8.0,False,False,True,False
487,2017-11-01 19:46:28,104.0,55108.0,nan,nan,3936829.0,1038785.0,nan,112.0,104.0,1038785.0,2445.0,2445.0,101.04511278195488,1.0,28.88888888888889,7782.777777777784,1.0,8.0,False,False,True,True
487,2017-11-01 19:46:30,105.0,55410.0,nan,nan,3936845.0,nan,nan,112.0,105.0,1038785.0,2445.0,2445.0,101.06716417910448,-1.0,58.333333333333336,7841.111111111117,2.0,16.0,False,True,True,True
487,2017-11-01 19:46:31,nan,55700.0,nan,nan,3936853.0,nan,nan,nan,105.0,nan,2445.0,2445.0,101.0962962962963,nan,29.166666666666668,7870.277777777784,1.0,8.0,True,False,True,True
487,2017-11-01 19:46:33,106.0,55740.0,2455.0,nan,3936870.0,1038897.0,nan,112.0,106.0,1038897.0,2445.0,2455.0,101.0962962962963,-1.0,58.888888888888886,7929.166666666672,2.0,17.0,False,False,True,False
487,2017-11-01 19:46:35,103.0,55272.0,nan,nan,3936886.0,nan,nan,112.0,103.0,1038897.0,2455.0,2455.0,101.13235294117646,3.0,57.22222222222222,7986.388888888895,2.0,16.0,False,True,True,True
487,2017-11-01 19:46:36,104.0,55062.0,nan,nan,3936894.0,1039009.0,nan,112.0,104.0,1039009.0,2455.0,2455.0,101.14598540145985,-1.0,28.88888888888889,8015.277777777784,1.0,8.0,False,False,True,True
487,2017-11-01 19:46:38,103.0,54971.0,2420.0,nan,3936908.0,nan,nan,nan,103.0,nan,2455.0,2420.0,101.16666666666667,1.0,57.22222222222222,8072.500000000006,2.0,14.0,False,False,True,False
487,2017-11-01 19:46:40,105.0,55034.0,nan,nan,3936918.0,nan,nan,nan,105.0,nan,2420.0,2420.0,101.17985611510791,-2.0,58.333333333333336,8130.833333333339,2.0,10.0,False,False,True,True
487,2017-11-01 19:46:42,nan,55298.0,2439.0,nan,3936928.0,1039149.0,nan,140.0,105.0,1039149.0,2420.0,2439.0,101.20714285714286,nan,58.333333333333336,8189.166666666672,2.0,10.0,True,False,True,False
487,2017-11-01 19:46:44,104.0,55261.0,nan,nan,3936939.0,nan,nan,140.0,104.0,1039149.0,2439.0,2439.0,101.20714285714286,1.0,57.77777777777778,8246.94444444445,2.0,11.0,False,True,True,True
487,2017-11-01 19:46:45,nan,55408.0,nan,nan,3936944.0,1039261.0,nan,112.0,104.0,1039261.0,2439.0,2439.0,101.22695035460993,nan,28.88888888888889,8275.83333333334,1.0,5.0,True,False,True,True
487,2017-11-01 19:46:47,107.0,56020.0,2484.0,nan,3936954.0,nan,nan,112.0,107.0,1039261.0,2439.0,2484.0,101.22695035460993,-3.0,59.44444444444444,8335.277777777785,2.0,10.0,False,True,True,False
487,2017-11-01 19:46:48,nan,56076.0,nan,nan,3936963.0,nan,nan,nan,107.0,nan,2484.0,2484.0,101.26760563380282,nan,29.72222222222222,8365.000000000007,1.0,9.0,True,False,True,True
487,2017-11-01 19:46:50,104.0,55715.0,nan,nan,3936982.0,1039345.0,nan,84.0,104.0,1039345.0,2484.0,2484.0,101.26760563380282,3.0,57.77777777777778,8422.777777777785,2.0,19.0,False,False,True,True
487,2017-11-01 19:46:52,nan,55241.0,nan,73.0,3937002.0,nan,nan,84.0,104.0,1039345.0,73.0,73.0,101.2867132867133,nan,57.77777777777778,8480.555555555562,2.0,20.0,True,True,False,True
487,2017-11-01 19:46:53,103.0,54882.0,2431.0,nan,3937011.0,1039457.0,nan,112.0,103.0,1039457.0,73.0,2431.0,101.2867132867133,1.0,28.61111111111111,8509.166666666673,1.0,9.0,False,False,True,False
487,2017-11-01 19:46:54,105.0,54824.0,nan,nan,3937024.0,nan,nan,112.0,105.0,1039457.0,2431.0,2431.0,101.29861111111111,-2.0,29.166666666666668,8538.33333333334,1.0,13.0,False,True,True,True
487,2017-11-01 19:46:55,104.0,54876.0,nan,nan,3937033.0,nan,nan,nan,104.0,nan,2431.0,2431.0,101.32413793103449,1.0,28.88888888888889,8567.222222222228,1.0,9.0,False,False,True,True
487,2017-11-01 19:46:57,105.0,54691.0,nan,nan,3937051.0,1039596.0,nan,139.0,105.0,1039596.0,2431.0,2431.0,101.34246575342466,-1.0,58.333333333333336,8625.555555555562,2.0,18.0,False,False,True,True
487,2017-11-01 19:46:59,103.0,54633.0,2428.0,nan,3937066.0,nan,nan,139.0,103.0,1039596.0,2431.0,2428.0,101.36734693877551,2.0,57.22222222222222,8682.777777777785,2.0,15.0,False,True,True,False
487,2017-11-01 19:47:01,102.0,54470.0,nan,nan,3937082.0,1039707.0,nan,111.0,102.0,1039707.0,2428.0,2428.0,101.37837837837837,1.0,56.666666666666664,8739.44444444445,2.0,16.0,False,False,True,True
487,2017-11-01 19:47:03,104.0,54851.0,2441.0,nan,3937098.0,nan,nan,111.0,104.0,1039707.0,2428.0,2441.0,101.38255033557047,-2.0,57.77777777777778,8797.222222222228,2.0,16.0,False,True,True,False
487,2017-11-01 19:47:05,105.0,55626.0,nan,nan,3937114.0,1039816.0,nan,109.0,105.0,1039816.0,2441.0,2441.0,101.4,-1.0,58.333333333333336,8855.555555555562,2.0,16.0,False,False,True,True
487,2017-11-01 19:47:07,107.0,56352.0,nan,nan,3937130.0,nan,nan,109.0,107.0,1039816.0,2441.0,2441.0,101.42384105960265,-2.0,59.44444444444444,8915.000000000007,2.0,16.0,False,True,True,True
487,2017-11-01 19:47:09,nan,56838.0,2510.0,nan,3937146.0,1039928.0,nan,112.0,107.0,1039928.0,2441.0,2510.0,101.46052631578948,nan,59.44444444444444,8974.444444444453,2.0,16.0,True,False,True,False
487,2017-11-01 19:47:10,106.0,56452.0,nan,nan,3937154.0,nan,nan,112.0,106.0,1039928.0,2510.0,2510.0,101.46052631578948,1.0,29.444444444444443,9003.888888888898,1.0,8.0,False,True,True,True
487,2017-11-01 19:47:11,105.0,56133.0,nan,nan,3937162.0,nan,nan,nan,105.0,nan,2510.0,2510.0,101.49019607843137,1.0,29.166666666666668,9033.055555555564,1.0,8.0,False,False,True,True
487,2017-11-01 19:47:12,106.0,55632.0,nan,nan,3937170.0,1040013.0,nan,85.0,106.0,1040013.0,2510.0,2510.0,101.51298701298701,-1.0,29.444444444444443,9062.50000000001,1.0,8.0,False,False,True,True
487,2017-11-01 19:47:13,105.0,55271.0,2432.0,nan,nan,nan,nan,85.0,105.0,1040013.0,2510.0,2432.0,101.54193548387097,1.0,29.166666666666668,9091.666666666675,1.0,8.0,False,True,True,False
487,2017-11-01 19:47:15,104.0,54633.0,nan,nan,3937187.0,nan,nan,nan,104.0,nan,2432.0,2432.0,101.56410256410257,1.0,57.77777777777778,9149.444444444453,2.0,17.0,False,False,True,True
487,2017-11-01 19:47:17,102.0,54405.0,nan,nan,3937203.0,1040152.0,nan,139.0,102.0,1040152.0,2432.0,2432.0,101.57961783439491,2.0,56.666666666666664,9206.111111111119,2.0,16.0,False,False,True,True
487,2017-11-01 19:47:18,103.0,54327.0,2399.0,nan,3937210.0,nan,nan,139.0,103.0,1040152.0,2432.0,2399.0,101.58227848101266,-1.0,28.61111111111111,9234.72222222223,1.0,7.0,False,True,True,False
487,2017-11-01 19:47:20,102.0,54507.0,nan,nan,3937223.0,nan,nan,nan,102.0,nan,2399.0,2399.0,101.59119496855345,1.0,56.666666666666664,9291.388888888896,2.0,13.0,False,False,True,True
487,2017-11-01 19:47:22,103.0,54779.0,nan,82.0,3937237.0,1040288.0,nan,136.0,103.0,1040288.0,82.0,82.0,101.59375,-1.0,57.22222222222222,9348.611111111119,2.0,14.0,False,False,False,True
487,2017-11-01 19:47:23,nan,54734.0,2431.0,nan,nan,nan,nan,136.0,103.0,1040288.0,82.0,2431.0,101.6024844720497,nan,28.61111111111111,9377.22222222223,1.0,14.0,True,True,True,False
487,2017-11-01 19:47:25,105.0,55287.0,nan,nan,3937258.0,nan,nan,nan,105.0,nan,2431.0,2431.0,101.6024844720497,-2.0,58.333333333333336,9435.555555555564,2.0,21.0,False,False,True,True
487,2017-11-01 19:47:26,nan,55483.0,nan,nan,3937265.0,1040400.0,nan,112.0,105.0,1040400.0,2431.0,2431.0,101.62345679012346,nan,29.166666666666668,9464.72222222223,1.0,7.0,True,False,True,True
487,2017-11-01 19:47:27,104.0,55649.0,nan,nan,3937274.0,nan,nan,112.0,104.0,1040400.0,2431.0,2431.0,101.62345679012346,1.0,28.88888888888889,9493.611111111119,1.0,9.0,False,True,True,True
487,2017-11-01 19:47:28,106.0,55951.0,2471.0,nan,3937285.0,nan,nan,nan,106.0,nan,2431.0,2471.0,101.63803680981596,-2.0,29.444444444444443,9523.055555555564,1.0,11.0,False,False,True,False
487,2017-11-01 19:47:30,nan,55671.0,nan,nan,3937302.0,nan,nan,nan,106.0,nan,2471.0,2471.0,101.66463414634147,nan,58.888888888888886,9581.944444444453,2.0,17.0,True,False,True,True
487,2017-11-01 19:47:31,104.0,55856.0,nan,nan,nan,1040540.0,nan,140.0,104.0,1040540.0,2471.0,2471.0,101.66463414634147,2.0,28.88888888888889,9610.833333333341,1.0,17.0,False,False,True,True
487,2017-11-01 19:47:33,103.0,55133.0,2421.0,nan,3937322.0,nan,nan,140.0,103.0,1040540.0,2471.0,2421.0,101.67878787878787,1.0,57.22222222222222,9668.055555555564,2.0,20.0,False,True,True,False
487,2017-11-01 19:47:34,105.0,55023.0,nan,nan,3937331.0,nan,nan,nan,105.0,nan,2421.0,2421.0,101.6867469879518,-2.0,29.166666666666668,9697.22222222223,1.0,9.0,False,False,True,True
487,2017-11-01 19:47:36,101.0,53834.0,nan,nan,3937348.0,1040652.0,nan,112.0,101.0,1040652.0,2421.0,2421.0,101.7065868263473,4.0,56.111111111111114,9753.333333333341,2.0,17.0,False,False,True,True
487,2017-11-01 19:47:37,99.0,52574.0,nan,nan,3937357.0,nan,nan,112.0,99.0,1040652.0,2421.0,2421.0,101.70238095238095,2.0,27.5,9780.833333333341,1.0,9.0,False,True,True,True
487,2017-11-01 19:47:38,98.0,52261.0,2282.0,nan,nan,1040733.0,nan,81.0,98.0,1040733.0,2421.0,2282.0,101.68639053254438,1.0,27.22222222222222,9808.055555555564,1.0,9.0,False,False,True,False
487,2017-11-01 19:47:40,nan,52071.0,nan,nan,nan,nan,nan,81.0,98.0,1040733.0,2282.0,2282.0,101.66470588235295,nan,54.44444444444444,9862.50000000001,2.0,9.0,True,True,True,True
487,2017-11-01 19:47:41,97.0,51411.0,nan,nan,nan,nan,nan,nan,97.0,nan,2282.0,2282.0,101.66470588235295,1.0,26.944444444444443,9889.444444444454,1.0,9.0,False,False,True,True
487,2017-11-01 19:47:43,95.0,50999.0,2237.0,nan,nan,1040863.0,nan,130.0,95.0,1040863.0,2282.0,2237.0,101.6374269005848,2.0,52.77777777777778,9942.222222222232,2.0,9.0,False,False,True,False
487,2017-11-01 19:47:44,nan,50582.0,nan,nan,nan,nan,nan,130.0,95.0,1040863.0,2237.0,2237.0,101.59883720930233,nan,26.38888888888889,9968.61111111112,1.0,9.0,True,True,True,True
487,2017-11-01 19:47:46,94.0,50331.0,nan,nan,nan,nan,nan,nan,94.0,nan,2237.0,2237.0,101.59883720930233,1.0,52.22222222222222,10020.833333333343,2.0,9.0,False,False,True,True
487,2017-11-01 19:47:48,nan,49385.0,2194.0,nan,3937361.0,1040989.0,nan,126.0,94.0,1040989.0,2237.0,2194.0,101.55491329479769,nan,52.22222222222222,10073.055555555566,2.0,4.0,True,False,True,False
487,2017-11-01 19:47:49,96.0,49844.0,nan,nan,3937364.0,nan,nan,126.0,96.0,1040989.0,2194.0,2194.0,101.55491329479769,-2.0,26.666666666666668,10099.722222222232,1.0,3.0,False,True,True,True
487,2017-11-01 19:47:50,95.0,50471.0,nan,nan,3937368.0,nan,nan,nan,95.0,nan,2194.0,2194.0,101.52298850574712,1.0,26.38888888888889,10126.11111111112,1.0,4.0,False,False,True,True
487,2017-11-01 19:47:51,96.0,50854.0,nan,nan,3937371.0,nan,nan,nan,96.0,nan,2194.0,2194.0,101.48571428571428,-1.0,26.666666666666668,10152.777777777786,1.0,3.0,False,False,True,True
487,2017-11-01 19:47:53,98.0,51799.0,2276.0,76.0,3937378.0,1041115.0,nan,126.0,98.0,1041115.0,76.0,2276.0,101.45454545454545,-2.0,54.44444444444444,10207.222222222232,2.0,7.0,False,False,False,False
487,2017-11-01 19:47:54,97.0,51421.0,nan,nan,3937381.0,nan,nan,126.0,97.0,1041115.0,2276.0,2276.0,101.43502824858757,1.0,26.944444444444443,10234.166666666677,1.0,3.0,False,True,True,True
487,2017-11-01 19:47:55,95.0,50982.0,nan,nan,3937385.0,nan,nan,nan,95.0,nan,2276.0,2276.0,101.41011235955057,2.0,26.38888888888889,10260.555555555566,1.0,4.0,False,False,True,True
487,2017-11-01 19:47:57,97.0,51345.0,nan,nan,3937391.0,1041219.0,nan,104.0,97.0,1041219.0,2276.0,2276.0,101.37430167597765,-2.0,53.888888888888886,10314.444444444454,2.0,6.0,False,False,True,True
487,2017-11-01 19:47:58,96.0,51400.0,2268.0,nan,3937401.0,nan,nan,104.0,96.0,1041219.0,2276.0,2268.0,101.35,1.0,26.666666666666668,10341.11111111112,1.0,10.0,False,True,True,False
