asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-10-15 19:45:40,nan,55315.0,nan,nan,3639674.0,5158861.0,nan,111.0,106.0,5158861.0,2446.0,2446.0,104.53673064195897,nan,29.444444444444443,98615.8333333346,1.0,8.0,True,False,True,True
487,2017-10-15 19:45:42,105.0,55446.0,nan,nan,3639697.0,nan,nan,111.0,105.0,5158861.0,2446.0,2446.0,104.53673064195897,1.0,58.333333333333336,98674.16666666792,2.0,23.0,False,True,True,True
487,2017-10-15 19:45:44,106.0,55547.0,2461.0,nan,3639719.0,nan,nan,nan,106.0,nan,2446.0,2461.0,104.53703703703704,-1.0,58.888888888888886,98733.05555555681,2.0,22.0,False,False,True,False
487,2017-10-15 19:45:45,105.0,55980.0,nan,nan,3639729.0,5159001.0,nan,140.0,105.0,5159001.0,2461.0,2461.0,104.53800396563119,1.0,29.166666666666668,98762.22222222349,1.0,10.0,False,False,True,True
487,2017-10-15 19:45:47,106.0,56233.0,nan,nan,3639749.0,nan,nan,140.0,106.0,5159001.0,2461.0,2461.0,104.53830911492734,-1.0,58.888888888888886,98821.11111111238,2.0,20.0,False,True,True,True
487,2017-10-15 19:45:48,nan,55908.0,2464.0,nan,3639760.0,nan,nan,nan,106.0,nan,2461.0,2464.0,104.53927392739274,nan,29.444444444444443,98850.55555555681,1.0,11.0,True,False,True,False
487,2017-10-15 19:45:49,105.0,56269.0,nan,nan,nan,5159113.0,nan,112.0,105.0,5159113.0,2464.0,2464.0,104.53927392739274,1.0,29.166666666666668,98879.72222222349,1.0,11.0,False,False,True,True
487,2017-10-15 19:45:50,nan,56264.0,nan,nan,3639771.0,nan,nan,112.0,105.0,5159113.0,2464.0,2464.0,104.53957783641161,nan,29.166666666666668,98908.88888889016,1.0,11.0,True,True,True,True
487,2017-10-15 19:45:51,106.0,55821.0,nan,nan,3639782.0,nan,nan,nan,106.0,nan,2464.0,2464.0,104.53957783641161,-1.0,29.444444444444443,98938.3333333346,1.0,11.0,False,False,True,True
487,2017-10-15 19:45:52,104.0,55814.0,nan,nan,3639792.0,nan,nan,nan,104.0,nan,2464.0,2464.0,104.54054054054055,2.0,28.88888888888889,98967.22222222349,1.0,10.0,False,False,True,True
487,2017-10-15 19:45:54,105.0,55618.0,2450.0,nan,3639805.0,5159225.0,nan,112.0,105.0,5159225.0,2464.0,2450.0,104.54018445322794,-1.0,58.333333333333336,99025.55555555681,2.0,13.0,False,False,True,False
487,2017-10-15 19:45:55,nan,55447.0,nan,nan,3639811.0,nan,nan,112.0,105.0,5159225.0,2450.0,2450.0,104.54048716260698,nan,29.166666666666668,99054.72222222349,1.0,6.0,True,True,True,True
487,2017-10-15 19:45:56,104.0,55820.0,nan,nan,3639817.0,nan,nan,nan,104.0,nan,2450.0,2450.0,104.54048716260698,1.0,28.88888888888889,99083.61111111238,1.0,6.0,False,False,True,True
487,2017-10-15 19:45:57,105.0,55795.0,nan,nan,3639824.0,5159338.0,nan,113.0,105.0,5159338.0,2450.0,2450.0,104.54013157894737,-1.0,29.166666666666668,99112.77777777905,1.0,7.0,False,False,True,True
487,2017-10-15 19:45:58,nan,55708.0,2449.0,nan,3639831.0,nan,nan,113.0,105.0,5159338.0,2450.0,2449.0,104.54043392504931,nan,29.166666666666668,99141.94444444572,1.0,7.0,True,True,True,False
487,2017-10-15 19:46:00,nan,55285.0,nan,nan,3639844.0,nan,nan,nan,105.0,nan,2449.0,2449.0,104.54043392504931,nan,58.333333333333336,99200.27777777905,2.0,13.0,True,False,True,True
487,2017-10-15 19:46:01,nan,55445.0,nan,nan,3639851.0,nan,nan,nan,105.0,nan,2449.0,2449.0,104.54043392504931,nan,29.166666666666668,99229.44444444572,1.0,7.0,True,False,True,True
487,2017-10-15 19:46:02,104.0,55317.0,nan,nan,3639857.0,5159478.0,nan,140.0,104.0,5159478.0,2449.0,2449.0,104.54043392504931,1.0,28.88888888888889,99258.33333333461,1.0,6.0,False,False,True,True
487,2017-10-15 19:46:04,105.0,55373.0,2440.0,nan,3639870.0,nan,nan,140.0,105.0,5159478.0,2449.0,2440.0,104.5400788436268,-1.0,58.333333333333336,99316.66666666794,2.0,13.0,False,True,True,False
487,2017-10-15 19:46:06,nan,54708.0,nan,nan,3639883.0,5159590.0,nan,112.0,105.0,5159590.0,2440.0,2440.0,104.54038082731451,nan,58.333333333333336,99375.00000000127,2.0,13.0,True,False,True,True
487,2017-10-15 19:46:07,104.0,54518.0,nan,nan,3639891.0,nan,nan,112.0,104.0,5159590.0,2440.0,2440.0,104.54038082731451,1.0,28.88888888888889,99403.88888889016,1.0,8.0,False,True,True,True
487,2017-10-15 19:46:09,105.0,54741.0,2433.0,80.0,3639904.0,nan,nan,nan,105.0,nan,80.0,2433.0,104.54002624671917,-1.0,58.333333333333336,99462.22222222349,2.0,13.0,False,False,False,False
487,2017-10-15 19:46:11,104.0,54922.0,nan,nan,3639917.0,5159728.0,nan,138.0,104.0,5159728.0,2433.0,2433.0,104.54032786885246,1.0,57.77777777777778,99520.00000000127,2.0,13.0,False,False,True,True
487,2017-10-15 19:46:12,105.0,55074.0,nan,nan,3639926.0,nan,nan,138.0,105.0,5159728.0,2433.0,2433.0,104.53997378768021,-1.0,29.166666666666668,99549.16666666794,1.0,9.0,False,True,True,True
487,2017-10-15 19:46:14,104.0,55360.0,2450.0,nan,3639946.0,nan,nan,nan,104.0,nan,2433.0,2450.0,104.54027504911592,1.0,57.77777777777778,99606.94444444572,2.0,20.0,False,False,True,False
487,2017-10-15 19:46:16,106.0,55388.0,nan,nan,3639966.0,5159868.0,nan,140.0,106.0,5159868.0,2450.0,2450.0,104.53992146596859,-2.0,58.888888888888886,99665.83333333461,2.0,20.0,False,False,True,True
487,2017-10-15 19:46:17,105.0,55645.0,nan,nan,3639976.0,nan,nan,140.0,105.0,5159868.0,2450.0,2450.0,104.54087638979725,1.0,29.166666666666668,99695.00000000128,1.0,10.0,False,True,True,True
487,2017-10-15 19:46:18,nan,55713.0,2469.0,nan,3639985.0,nan,nan,nan,105.0,nan,2450.0,2469.0,104.54117647058824,nan,29.166666666666668,99724.16666666795,1.0,9.0,True,False,True,False
487,2017-10-15 19:46:19,nan,55884.0,nan,nan,3639996.0,nan,nan,nan,105.0,nan,2469.0,2469.0,104.54117647058824,nan,29.166666666666668,99753.33333333462,1.0,11.0,True,False,True,True
487,2017-10-15 19:46:20,106.0,55851.0,nan,nan,3640005.0,5159980.0,nan,112.0,106.0,5159980.0,2469.0,2469.0,104.54117647058824,-1.0,29.444444444444443,99782.77777777906,1.0,9.0,False,False,True,True
487,2017-10-15 19:46:22,105.0,55856.0,nan,nan,3640020.0,nan,nan,112.0,105.0,5159980.0,2469.0,2469.0,104.5421293272371,1.0,58.333333333333336,99841.11111111239,2.0,15.0,False,True,True,True
487,2017-10-15 19:46:23,106.0,55567.0,2470.0,nan,nan,5160064.0,nan,84.0,106.0,5160064.0,2469.0,2470.0,104.54242819843343,-1.0,29.444444444444443,99870.55555555683,1.0,15.0,False,False,True,False
487,2017-10-15 19:46:24,nan,55481.0,nan,nan,3640025.0,nan,nan,84.0,106.0,5160064.0,2470.0,2470.0,104.54337899543378,nan,29.444444444444443,99900.00000000127,1.0,5.0,True,True,True,True
487,2017-10-15 19:46:26,nan,55935.0,nan,nan,3640036.0,nan,nan,nan,106.0,nan,2470.0,2470.0,104.54337899543378,nan,58.888888888888886,99958.88888889016,2.0,11.0,True,False,True,True
487,2017-10-15 19:46:27,105.0,55522.0,nan,nan,3640041.0,5160176.0,nan,112.0,105.0,5160176.0,2470.0,2470.0,104.54337899543378,1.0,29.166666666666668,99988.05555555683,1.0,5.0,False,False,True,True
487,2017-10-15 19:46:29,nan,55576.0,2452.0,nan,3640051.0,nan,nan,112.0,105.0,5160176.0,2470.0,2452.0,104.54367666232073,nan,58.333333333333336,100046.38888889016,2.0,10.0,True,True,True,False
487,2017-10-15 19:46:31,104.0,55700.0,nan,nan,3640062.0,5160288.0,nan,112.0,104.0,5160288.0,2452.0,2452.0,104.54367666232073,1.0,57.77777777777778,100104.16666666794,2.0,11.0,False,False,True,True
487,2017-10-15 19:46:32,nan,55585.0,nan,nan,3640067.0,nan,nan,nan,104.0,nan,2452.0,2452.0,104.54332247557004,nan,28.88888888888889,100133.05555555683,1.0,5.0,True,False,True,True
487,2017-10-15 19:46:34,nan,55414.0,2442.0,nan,3640076.0,nan,nan,nan,104.0,nan,2452.0,2442.0,104.54332247557004,nan,57.77777777777778,100190.83333333461,2.0,9.0,True,False,True,False
487,2017-10-15 19:46:36,nan,55022.0,nan,nan,3640084.0,5160428.0,nan,140.0,104.0,5160428.0,2442.0,2442.0,104.54332247557004,nan,57.77777777777778,100248.61111111239,2.0,8.0,True,False,True,True
487,2017-10-15 19:46:38,nan,54709.0,2425.0,66.0,3640093.0,nan,nan,140.0,104.0,5160428.0,66.0,2425.0,104.54332247557004,nan,57.77777777777778,100306.38888889017,2.0,9.0,True,True,False,False
487,2017-10-15 19:46:40,103.0,54675.0,nan,nan,3640101.0,5160539.0,nan,111.0,103.0,5160539.0,2425.0,2425.0,104.54332247557004,1.0,57.22222222222222,100363.61111111239,2.0,8.0,False,False,True,True
487,2017-10-15 19:46:41,105.0,54813.0,nan,nan,3640106.0,nan,nan,111.0,105.0,5160539.0,2425.0,2425.0,104.54231770833333,-2.0,29.166666666666668,100392.77777777906,1.0,5.0,False,True,True,True
487,2017-10-15 19:46:42,nan,54833.0,nan,nan,3640110.0,nan,nan,nan,105.0,nan,2425.0,2425.0,104.54261548471048,nan,29.166666666666668,100421.94444444573,1.0,4.0,True,False,True,True
487,2017-10-15 19:46:43,104.0,55296.0,2453.0,nan,3640119.0,nan,nan,nan,104.0,nan,2425.0,2453.0,104.54261548471048,1.0,28.88888888888889,100450.83333333462,1.0,9.0,False,False,True,False
487,2017-10-15 19:46:45,106.0,55817.0,nan,nan,3640138.0,5160651.0,nan,112.0,106.0,5160651.0,2453.0,2453.0,104.54226267880364,-2.0,58.888888888888886,100509.72222222351,2.0,19.0,False,False,True,True
487,2017-10-15 19:46:46,105.0,55827.0,nan,nan,3640147.0,nan,nan,112.0,105.0,5160651.0,2453.0,2453.0,104.54320987654322,1.0,29.166666666666668,100538.88888889019,1.0,9.0,False,True,True,True
487,2017-10-15 19:46:48,107.0,56238.0,nan,nan,3640166.0,5160763.0,nan,112.0,107.0,5160763.0,2453.0,2453.0,104.5435064935065,-2.0,59.44444444444444,100598.33333333462,2.0,19.0,False,False,True,True
487,2017-10-15 19:46:50,106.0,56179.0,2475.0,nan,3640187.0,nan,nan,nan,106.0,nan,2453.0,2475.0,104.54510058403633,1.0,58.888888888888886,100657.22222222351,2.0,21.0,False,False,True,False
487,2017-10-15 19:46:52,104.0,56066.0,nan,nan,3640201.0,5160876.0,nan,113.0,104.0,5160876.0,2475.0,2475.0,104.54604409857328,2.0,57.77777777777778,100715.0000000013,2.0,14.0,False,False,True,True
487,2017-10-15 19:46:54,105.0,55859.0,2458.0,nan,3640210.0,nan,nan,113.0,105.0,5160876.0,2475.0,2458.0,104.54569021386908,-1.0,58.333333333333336,100773.33333333462,2.0,9.0,False,True,True,False
487,2017-10-15 19:46:56,106.0,55878.0,nan,nan,3640218.0,5160988.0,nan,112.0,106.0,5160988.0,2458.0,2458.0,104.54598445595855,-1.0,58.888888888888886,100832.22222222351,2.0,8.0,False,False,True,True
487,2017-10-15 19:46:57,105.0,55615.0,nan,nan,3640223.0,nan,nan,112.0,105.0,5160988.0,2458.0,2458.0,104.54692556634305,1.0,29.166666666666668,100861.38888889019,1.0,5.0,False,True,True,True
487,2017-10-15 19:46:59,104.0,55774.0,2454.0,nan,3640231.0,nan,nan,nan,104.0,nan,2458.0,2454.0,104.54721862871928,1.0,57.77777777777778,100919.16666666797,2.0,8.0,False,False,True,False
487,2017-10-15 19:47:00,nan,55550.0,nan,nan,nan,5161100.0,nan,112.0,104.0,5161100.0,2454.0,2454.0,104.54686489980608,nan,28.88888888888889,100948.05555555686,1.0,8.0,True,False,True,True
487,2017-10-15 19:47:02,nan,55452.0,nan,nan,3640244.0,nan,nan,112.0,104.0,5161100.0,2454.0,2454.0,104.54686489980608,nan,57.77777777777778,101005.83333333464,2.0,13.0,True,True,True,True
487,2017-10-15 19:47:03,nan,55805.0,nan,nan,3640248.0,nan,nan,nan,104.0,nan,2454.0,2454.0,104.54686489980608,nan,28.88888888888889,101034.72222222353,1.0,4.0,True,False,True,True
487,2017-10-15 19:47:04,105.0,55389.0,2440.0,nan,3640253.0,nan,nan,nan,105.0,nan,2454.0,2440.0,104.54686489980608,-1.0,29.166666666666668,101063.8888888902,1.0,5.0,False,False,True,False
487,2017-10-15 19:47:05,104.0,55369.0,nan,nan,3640257.0,5161240.0,nan,140.0,104.0,5161240.0,2440.0,2440.0,104.54715762273902,1.0,28.88888888888889,101092.77777777909,1.0,4.0,False,False,True,True
487,2017-10-15 19:47:07,105.0,55400.0,nan,nan,3640265.0,nan,nan,140.0,105.0,5161240.0,2440.0,2440.0,104.54680438992898,-1.0,58.333333333333336,101151.11111111242,2.0,8.0,False,True,True,True
487,2017-10-15 19:47:09,104.0,55547.0,2448.0,46.0,3640270.0,nan,nan,nan,104.0,nan,46.0,2448.0,104.54709677419355,1.0,57.77777777777778,101208.8888888902,2.0,5.0,False,False,False,False
487,2017-10-15 19:47:10,nan,55473.0,nan,nan,3640278.0,5161380.0,nan,140.0,104.0,5161380.0,2448.0,2448.0,104.54674403610574,nan,28.88888888888889,101237.77777777909,1.0,8.0,True,False,True,True
487,2017-10-15 19:47:12,105.0,55629.0,nan,nan,3640282.0,nan,nan,140.0,105.0,5161380.0,2448.0,2448.0,104.54674403610574,-1.0,58.333333333333336,101296.11111111242,2.0,4.0,False,True,True,True
487,2017-10-15 19:47:13,104.0,55314.0,nan,nan,3640287.0,nan,nan,nan,104.0,nan,2448.0,2448.0,104.54703608247422,1.0,28.88888888888889,101325.00000000131,1.0,5.0,False,False,True,True
487,2017-10-15 19:47:14,105.0,55582.0,2452.0,nan,3640292.0,5161492.0,nan,112.0,105.0,5161492.0,2448.0,2452.0,104.54668383773343,-1.0,29.166666666666668,101354.16666666798,1.0,5.0,False,False,True,False
487,2017-10-15 19:47:16,104.0,55202.0,nan,nan,3640301.0,nan,nan,112.0,104.0,5161492.0,2452.0,2452.0,104.54697554697555,1.0,57.77777777777778,101411.94444444576,2.0,9.0,False,True,True,True
487,2017-10-15 19:47:17,105.0,55304.0,nan,nan,3640306.0,nan,nan,nan,105.0,nan,2452.0,2452.0,104.54662379421222,-1.0,29.166666666666668,101441.11111111243,1.0,5.0,False,False,True,True
487,2017-10-15 19:47:19,nan,55309.0,2445.0,nan,3640316.0,5161604.0,nan,112.0,105.0,5161604.0,2452.0,2445.0,104.54691516709512,nan,58.333333333333336,101499.44444444576,2.0,10.0,True,False,True,False
487,2017-10-15 19:47:21,nan,55103.0,nan,nan,3640325.0,nan,nan,112.0,105.0,5161604.0,2445.0,2445.0,104.54691516709512,nan,58.333333333333336,101557.77777777909,2.0,9.0,True,True,True,True
487,2017-10-15 19:47:23,104.0,55598.0,nan,nan,3640336.0,5161716.0,nan,112.0,104.0,5161716.0,2445.0,2445.0,104.54691516709512,1.0,57.77777777777778,101615.55555555687,2.0,11.0,False,False,True,True
487,2017-10-15 19:47:25,nan,54921.0,2439.0,nan,3640347.0,nan,nan,nan,104.0,nan,2445.0,2439.0,104.5465639049454,nan,57.77777777777778,101673.33333333465,2.0,11.0,True,False,True,False
487,2017-10-15 19:47:27,nan,55201.0,nan,nan,3640359.0,5161856.0,nan,140.0,104.0,5161856.0,2439.0,2439.0,104.5465639049454,nan,57.77777777777778,101731.11111111243,2.0,12.0,True,False,True,True
487,2017-10-15 19:47:28,105.0,55617.0,nan,nan,3640364.0,nan,nan,140.0,105.0,5161856.0,2439.0,2439.0,104.5465639049454,-1.0,29.166666666666668,101760.2777777791,1.0,5.0,False,True,True,True
487,2017-10-15 19:47:29,104.0,55106.0,2453.0,nan,3640370.0,nan,nan,nan,104.0,nan,2439.0,2453.0,104.54685494223364,1.0,28.88888888888889,101789.166666668,1.0,6.0,False,False,True,False
487,2017-10-15 19:47:31,105.0,55181.0,nan,nan,3640382.0,5161940.0,nan,84.0,105.0,5161940.0,2453.0,2453.0,104.54650416933931,-1.0,58.333333333333336,101847.50000000132,2.0,12.0,False,False,True,True
487,2017-10-15 19:47:32,104.0,55272.0,nan,nan,3640388.0,nan,nan,84.0,104.0,5161940.0,2453.0,2453.0,104.54679487179487,1.0,28.88888888888889,101876.38888889021,1.0,6.0,False,True,True,True
487,2017-10-15 19:47:33,nan,55282.0,nan,nan,3640393.0,nan,nan,nan,104.0,nan,2453.0,2453.0,104.54644458680333,nan,28.88888888888889,101905.2777777791,1.0,5.0,True,False,True,True
487,2017-10-15 19:47:35,105.0,55401.0,2452.0,nan,3640404.0,5162080.0,nan,140.0,105.0,5162080.0,2453.0,2452.0,104.54644458680333,-1.0,58.333333333333336,101963.61111111243,2.0,11.0,False,False,True,False
487,2017-10-15 19:47:36,104.0,55542.0,nan,nan,3640409.0,nan,nan,140.0,104.0,5162080.0,2452.0,2452.0,104.54673495518566,1.0,28.88888888888889,101992.50000000132,1.0,5.0,False,True,True,True
487,2017-10-15 19:47:37,nan,55355.0,nan,nan,3640415.0,nan,nan,nan,104.0,nan,2452.0,2452.0,104.54638515674984,nan,28.88888888888889,102021.38888889021,1.0,6.0,True,False,True,True
487,2017-10-15 19:47:39,103.0,54277.0,2427.0,49.0,3640427.0,5162192.0,nan,112.0,103.0,5162192.0,49.0,2427.0,104.54638515674984,1.0,57.22222222222222,102078.61111111243,2.0,12.0,False,False,False,False
487,2017-10-15 19:47:41,104.0,54725.0,nan,nan,3640438.0,nan,nan,112.0,104.0,5162192.0,2427.0,2427.0,104.54539641943734,-1.0,57.77777777777778,102136.38888889021,2.0,11.0,False,True,True,True
487,2017-10-15 19:47:42,nan,54706.0,nan,nan,3640443.0,nan,nan,nan,104.0,nan,2427.0,2427.0,104.54504792332268,nan,28.88888888888889,102165.2777777791,1.0,5.0,True,False,True,True
487,2017-10-15 19:47:44,nan,54854.0,2429.0,nan,3640459.0,5162304.0,nan,112.0,104.0,5162304.0,2427.0,2429.0,104.54504792332268,nan,57.77777777777778,102223.05555555689,2.0,16.0,True,False,True,False
487,2017-10-15 19:47:46,nan,55369.0,nan,nan,3640476.0,nan,nan,112.0,104.0,5162304.0,2429.0,2429.0,104.54504792332268,nan,57.77777777777778,102280.83333333467,2.0,17.0,True,True,True,True
487,2017-10-15 19:47:47,106.0,55650.0,nan,nan,nan,5162416.0,nan,112.0,106.0,5162416.0,2429.0,2429.0,104.54504792332268,-2.0,29.444444444444443,102310.2777777791,1.0,17.0,False,False,True,True
487,2017-10-15 19:47:48,nan,55657.0,nan,nan,3640486.0,nan,nan,nan,106.0,nan,2429.0,2429.0,104.54597701149426,nan,29.444444444444443,102339.72222222354,1.0,10.0,True,False,True,True
487,2017-10-15 19:47:50,107.0,56072.0,2480.0,nan,3640502.0,5162500.0,nan,84.0,107.0,5162500.0,2429.0,2480.0,104.54597701149426,-1.0,59.44444444444444,102399.16666666798,2.0,16.0,False,False,True,False
487,2017-10-15 19:47:52,106.0,55624.0,nan,nan,3640518.0,nan,nan,84.0,106.0,5162500.0,2480.0,2480.0,104.54754307594129,1.0,58.888888888888886,102458.05555555687,2.0,16.0,False,True,True,True
487,2017-10-15 19:47:54,105.0,55658.0,2456.0,nan,3640528.0,5162612.0,nan,112.0,105.0,5162612.0,2480.0,2456.0,104.5484693877551,1.0,58.333333333333336,102516.3888888902,2.0,10.0,False,False,True,False
487,2017-10-15 19:47:56,nan,55542.0,nan,nan,3640538.0,nan,nan,112.0,105.0,5162612.0,2456.0,2456.0,104.54875717017208,nan,58.333333333333336,102574.72222222353,2.0,10.0,True,True,True,True
487,2017-10-15 19:47:57,104.0,55475.0,nan,nan,3640543.0,nan,nan,nan,104.0,nan,2456.0,2456.0,104.54875717017208,1.0,28.88888888888889,102603.61111111242,1.0,5.0,False,False,True,True
487,2017-10-15 19:47:59,nan,55301.0,2442.0,nan,3640553.0,5162724.0,nan,112.0,104.0,5162724.0,2456.0,2442.0,104.5484076433121,nan,57.77777777777778,102661.3888888902,2.0,10.0,True,False,True,False
487,2017-10-15 19:48:01,105.0,55302.0,nan,nan,3640563.0,nan,nan,112.0,105.0,5162724.0,2442.0,2442.0,104.5484076433121,-1.0,58.333333333333336,102719.72222222353,2.0,10.0,False,True,True,True
487,2017-10-15 19:48:02,nan,55368.0,nan,nan,3640568.0,5162836.0,nan,112.0,105.0,5162836.0,2442.0,2442.0,104.54869509866327,nan,29.166666666666668,102748.8888888902,1.0,5.0,True,False,True,True
487,2017-10-15 19:48:04,nan,55222.0,2448.0,nan,3640578.0,nan,nan,nan,105.0,nan,2442.0,2448.0,104.54869509866327,nan,58.333333333333336,102807.22222222353,2.0,10.0,True,False,True,False
487,2017-10-15 19:48:05,nan,55276.0,nan,nan,3640583.0,nan,nan,nan,105.0,nan,2448.0,2448.0,104.54869509866327,nan,29.166666666666668,102836.3888888902,1.0,5.0,True,False,True,True
487,2017-10-15 19:48:07,104.0,55341.0,nan,nan,3640593.0,5162948.0,nan,112.0,104.0,5162948.0,2448.0,2448.0,104.54869509866327,1.0,57.77777777777778,102894.16666666798,2.0,10.0,False,False,True,True
487,2017-10-15 19:48:08,105.0,55308.0,nan,48.0,3640598.0,nan,nan,112.0,105.0,5162948.0,48.0,48.0,104.54834605597965,-1.0,29.166666666666668,102923.33333333465,1.0,5.0,False,True,False,True
487,2017-10-15 19:48:10,104.0,54959.0,2439.0,nan,3640608.0,nan,nan,nan,104.0,nan,48.0,2439.0,104.54863318499682,1.0,57.77777777777778,102981.11111111243,2.0,10.0,False,False,True,False
487,2017-10-15 19:48:11,105.0,55019.0,nan,nan,3640613.0,5163088.0,nan,140.0,105.0,5163088.0,2439.0,2439.0,104.54828462515883,-1.0,29.166666666666668,103010.2777777791,1.0,5.0,False,False,True,True
487,2017-10-15 19:48:12,104.0,55135.0,nan,nan,3640618.0,nan,nan,140.0,104.0,5163088.0,2439.0,2439.0,104.54857142857144,1.0,28.88888888888889,103039.166666668,1.0,5.0,False,True,True,True
487,2017-10-15 19:48:14,105.0,55069.0,2444.0,nan,3640631.0,5163172.0,nan,84.0,105.0,5163172.0,2439.0,2444.0,104.5482233502538,-1.0,58.333333333333336,103097.50000000132,2.0,13.0,False,False,True,False
487,2017-10-15 19:48:16,104.0,55284.0,nan,nan,3640643.0,nan,nan,84.0,104.0,5163172.0,2444.0,2444.0,104.54850982878884,1.0,57.77777777777778,103155.2777777791,2.0,12.0,False,True,True,True
487,2017-10-15 19:48:18,nan,55417.0,nan,nan,3640655.0,5163284.0,nan,112.0,104.0,5163284.0,2444.0,2444.0,104.54816223067174,nan,57.77777777777778,103213.05555555689,2.0,12.0,True,False,True,True
487,2017-10-15 19:48:19,106.0,55561.0,2452.0,nan,3640661.0,nan,nan,112.0,106.0,5163284.0,2444.0,2452.0,104.54816223067174,-2.0,29.444444444444443,103242.50000000132,1.0,6.0,False,True,True,False
487,2017-10-15 19:48:21,104.0,55453.0,nan,nan,3640673.0,nan,nan,nan,104.0,nan,2452.0,2452.0,104.54908169727676,2.0,57.77777777777778,103300.2777777791,2.0,12.0,False,False,True,True
487,2017-10-15 19:48:23,105.0,55393.0,nan,nan,3640685.0,5163396.0,nan,112.0,105.0,5163396.0,2452.0,2452.0,104.5487341772152,-1.0,58.333333333333336,103358.61111111243,2.0,12.0,False,False,True,True
487,2017-10-15 19:48:24,104.0,55477.0,2451.0,nan,3640692.0,nan,nan,112.0,104.0,5163396.0,2452.0,2451.0,104.54901960784314,1.0,28.88888888888889,103387.50000000132,1.0,7.0,False,True,True,False
487,2017-10-15 19:48:26,105.0,55331.0,nan,nan,3640702.0,5163508.0,nan,112.0,105.0,5163508.0,2451.0,2451.0,104.54867256637168,-1.0,58.333333333333336,103445.83333333465,2.0,10.0,False,False,True,True
487,2017-10-15 19:48:28,103.0,55039.0,nan,nan,3640713.0,nan,nan,nan,103.0,nan,2451.0,2451.0,104.54895767530006,2.0,57.22222222222222,103503.05555555687,2.0,11.0,False,False,True,True
487,2017-10-15 19:48:29,105.0,54851.0,2433.0,nan,3640719.0,5163592.0,nan,84.0,105.0,5163592.0,2451.0,2433.0,104.54797979797979,-2.0,29.166666666666668,103532.22222222354,1.0,6.0,False,False,True,False
487,2017-10-15 19:48:31,nan,54991.0,nan,nan,3640730.0,nan,nan,84.0,105.0,5163592.0,2433.0,2433.0,104.54826498422713,nan,58.333333333333336,103590.55555555687,2.0,11.0,True,True,True,True
