asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-14 20:17:30,105.0,55515.0,nan,nan,3479884.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:17:32,103.0,55361.0,2438.0,nan,3479894.0,4428147.0,nan,57.22222222222222,0 days 00:00:02,10.0,0.0
487,2017-10-14 20:17:34,105.0,55316.0,nan,59.0,3479904.0,nan,nan,58.333333333333336,0 days 00:00:02,10.0,0.0
487,2017-10-14 20:17:36,105.0,55306.0,nan,nan,3479916.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,1.0
487,2017-10-14 20:17:37,104.0,55601.0,2454.0,nan,3479923.0,4428287.0,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:17:39,106.0,55737.0,nan,nan,3479935.0,nan,nan,58.888888888888886,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:17:40,105.0,55841.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.173839769479058e-208,0.0
487,2017-10-14 20:17:41,105.0,55854.0,nan,nan,3479942.0,4428399.0,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-14 20:17:43,106.0,55895.0,2463.0,nan,3479955.0,nan,nan,58.888888888888886,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:17:44,106.0,55760.0,nan,nan,3479961.0,nan,nan,29.444444444444443,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:17:46,104.0,55629.0,nan,nan,3479974.0,4428511.0,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:17:48,104.0,55555.0,2443.0,nan,3479981.0,nan,nan,57.77777777777778,0 days 00:00:02,7.0,1.0
487,2017-10-14 20:17:49,104.0,55530.0,nan,nan,3479985.0,4428623.0,nan,28.88888888888889,0 days 00:00:01,4.0,1.0
487,2017-10-14 20:17:51,105.0,55473.0,nan,nan,3479993.0,nan,nan,58.333333333333336,0 days 00:00:02,8.0,0.0
487,2017-10-14 20:17:53,104.0,55456.0,2441.0,nan,3480001.0,4428735.0,nan,57.77777777777778,0 days 00:00:02,8.0,0.0
487,2017-10-14 20:17:54,105.0,55355.0,nan,nan,3480005.0,nan,nan,29.166666666666668,0 days 00:00:01,4.0,0.0
487,2017-10-14 20:17:55,104.0,55563.0,nan,nan,3480009.0,nan,nan,28.88888888888889,0 days 00:00:01,4.0,0.0
487,2017-10-14 20:17:57,105.0,55569.0,2451.0,nan,3480018.0,4428847.0,nan,58.333333333333336,0 days 00:00:02,9.0,0.0
487,2017-10-14 20:17:59,103.0,55697.0,nan,nan,3480028.0,nan,nan,57.22222222222222,0 days 00:00:02,10.0,0.0
487,2017-10-14 20:18:01,104.0,55302.0,nan,nan,3480039.0,4428959.0,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:18:02,103.0,55217.0,2436.0,nan,3480044.0,nan,nan,28.61111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:18:03,103.0,55080.0,nan,nan,3480049.0,nan,nan,28.61111111111111,0 days 00:00:01,5.0,1.0
487,2017-10-14 20:18:05,104.0,55270.0,nan,69.0,3480060.0,4429071.0,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:18:07,104.0,55206.0,2443.0,nan,3480072.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-14 20:18:08,104.0,55328.0,nan,nan,3480079.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 20:18:09,105.0,55370.0,nan,nan,3480087.0,4429183.0,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 20:18:11,103.0,55007.0,nan,nan,3480101.0,nan,nan,57.22222222222222,0 days 00:00:02,14.0,0.0
487,2017-10-14 20:18:13,105.0,55103.0,2425.0,nan,3480116.0,4429295.0,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 20:18:15,106.0,55602.0,nan,nan,3480131.0,nan,nan,58.888888888888886,0 days 00:00:02,15.0,0.0
487,2017-10-14 20:18:17,105.0,55752.0,2471.0,nan,3480148.0,4429407.0,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 20:18:19,106.0,57262.0,nan,nan,3480166.0,nan,nan,58.888888888888886,0 days 00:00:02,18.0,0.0
487,2017-10-14 20:18:20,106.0,57138.0,nan,nan,3480175.0,nan,nan,29.444444444444443,0 days 00:00:01,9.0,1.0
487,2017-10-14 20:18:21,105.0,56604.0,nan,nan,3480183.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 20:18:23,106.0,55859.0,2464.0,nan,3480201.0,4429549.0,nan,58.888888888888886,0 days 00:00:02,18.0,0.0
487,2017-10-14 20:18:24,105.0,55769.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.173876943682261e-208,0.0
487,2017-10-14 20:18:26,105.0,55463.0,nan,nan,3480224.0,4429633.0,nan,58.333333333333336,0 days 00:00:02,23.0,1.0
487,2017-10-14 20:18:28,104.0,55241.0,2440.0,nan,3480234.0,nan,nan,57.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-14 20:18:29,104.0,55039.0,nan,nan,3480240.0,4429745.0,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:18:30,105.0,55229.0,nan,nan,3480245.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:18:31,104.0,55214.0,nan,nan,3480250.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:18:33,104.0,55271.0,2447.0,nan,3480260.0,nan,nan,57.77777777777778,0 days 00:00:02,10.0,1.0
487,2017-10-14 20:18:34,105.0,55364.0,nan,60.0,3480265.0,4429885.0,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:18:36,104.0,55809.0,nan,nan,3480277.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:18:37,106.0,55624.0,2453.0,nan,3480283.0,nan,nan,29.444444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:18:39,104.0,55470.0,nan,nan,3480289.0,4429997.0,nan,57.77777777777778,0 days 00:00:02,6.0,0.0
487,2017-10-14 20:18:41,105.0,55417.0,nan,nan,3480301.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:18:42,104.0,55467.0,2452.0,nan,3480307.0,4430109.0,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:18:43,104.0,55375.0,nan,nan,3480313.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:18:45,104.0,55194.0,nan,nan,3480325.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-14 20:18:46,104.0,55117.0,nan,nan,3480331.0,4430221.0,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:18:47,105.0,55032.0,2450.0,nan,3480338.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:18:49,106.0,55371.0,nan,nan,3480351.0,nan,nan,58.888888888888886,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:18:51,104.0,55568.0,nan,nan,3480364.0,4430333.0,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:18:52,104.0,55393.0,nan,nan,3480370.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:18:54,105.0,55362.0,nan,nan,3480383.0,4430445.0,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:18:55,104.0,55343.0,nan,nan,3480390.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:18:56,105.0,55137.0,nan,nan,3480396.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:18:57,105.0,55252.0,2452.0,nan,3480403.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-14 20:18:59,105.0,55290.0,nan,nan,3480415.0,4430557.0,nan,58.333333333333336,0 days 00:00:02,12.0,1.0
487,2017-10-14 20:19:00,105.0,55498.0,nan,nan,3480423.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 20:19:01,104.0,55495.0,nan,nan,3480429.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:19:02,104.0,55444.0,2448.0,nan,3480436.0,4430669.0,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 20:19:04,104.0,55359.0,nan,58.0,3480448.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-14 20:19:05,104.0,55486.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.173914117885464e-208,1.0
487,2017-10-14 20:19:07,105.0,55536.0,2456.0,nan,3480464.0,4430781.0,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 20:19:08,104.0,55484.0,nan,nan,3480472.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-14 20:19:10,105.0,55301.0,nan,nan,3480483.0,4430893.0,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:19:12,103.0,55048.0,2425.0,nan,3480495.0,nan,nan,57.22222222222222,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:19:14,103.0,54809.0,nan,nan,3480508.0,4431005.0,nan,57.22222222222222,0 days 00:00:02,13.0,1.0
487,2017-10-14 20:19:16,104.0,55025.0,nan,nan,3480520.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:19:17,104.0,55118.0,2445.0,nan,3480529.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-14 20:19:19,106.0,55445.0,nan,nan,3480548.0,4431116.0,nan,58.888888888888886,0 days 00:00:02,19.0,0.0
487,2017-10-14 20:19:20,106.0,55304.0,nan,nan,3480557.0,nan,nan,29.444444444444443,0 days 00:00:01,9.0,1.0
487,2017-10-14 20:19:21,105.0,55545.0,nan,nan,3480566.0,4431200.0,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 20:19:22,105.0,55887.0,2470.0,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.173927950147121e-208,1.0
487,2017-10-14 20:19:24,106.0,55860.0,nan,nan,3480585.0,nan,nan,58.888888888888886,0 days 00:00:02,19.0,0.0
487,2017-10-14 20:19:25,106.0,55921.0,nan,nan,3480594.0,4431312.0,nan,29.444444444444443,0 days 00:00:01,9.0,1.0
487,2017-10-14 20:19:27,106.0,55902.0,2457.0,nan,3480609.0,nan,nan,58.888888888888886,0 days 00:00:02,15.0,1.0
487,2017-10-14 20:19:28,104.0,55739.0,nan,nan,3480614.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:19:29,106.0,55669.0,nan,nan,3480619.0,4431397.0,nan,29.444444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:19:30,106.0,55647.0,nan,nan,3480625.0,nan,nan,29.444444444444443,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:19:32,105.0,55491.0,2451.0,nan,3480635.0,4431509.0,nan,58.333333333333336,0 days 00:00:02,10.0,0.0
487,2017-10-14 20:19:34,104.0,55424.0,nan,nan,3480646.0,nan,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:19:36,105.0,55416.0,nan,53.0,3480657.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:19:37,104.0,55321.0,2444.0,nan,3480663.0,4431649.0,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:19:39,105.0,nan,nan,nan,3480675.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:19:41,104.0,55580.0,nan,nan,3480687.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:19:43,106.0,55708.0,2459.0,nan,3480699.0,4431761.0,nan,58.888888888888886,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:19:45,104.0,55658.0,nan,nan,3480711.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:19:46,104.0,55842.0,nan,nan,3480717.0,4431901.0,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:19:47,106.0,55796.0,2467.0,nan,3480721.0,nan,nan,29.444444444444443,0 days 00:00:01,4.0,0.0
487,2017-10-14 20:19:48,106.0,55882.0,nan,nan,3480726.0,nan,nan,29.444444444444443,0 days 00:00:01,5.0,1.0
487,2017-10-14 20:19:50,105.0,55926.0,nan,nan,3480735.0,4431985.0,nan,58.333333333333336,0 days 00:00:02,9.0,0.0
487,2017-10-14 20:19:51,106.0,55915.0,nan,nan,3480740.0,nan,nan,29.444444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:19:52,105.0,56022.0,2465.0,nan,3480745.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:19:53,104.0,55984.0,nan,nan,3480750.0,4432097.0,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:19:55,105.0,55802.0,nan,nan,3480759.0,nan,nan,58.333333333333336,0 days 00:00:02,9.0,0.0
487,2017-10-14 20:19:57,105.0,55386.0,2432.0,nan,3480766.0,nan,nan,58.333333333333336,0 days 00:00:02,7.0,1.0
487,2017-10-14 20:19:58,103.0,55345.0,nan,nan,3480768.0,4432237.0,nan,28.61111111111111,0 days 00:00:01,2.0,0.0
487,2017-10-14 20:20:00,105.0,55333.0,nan,nan,3480773.0,nan,nan,58.333333333333336,0 days 00:00:02,5.0,0.0
487,2017-10-14 20:20:01,104.0,55385.0,nan,nan,3480776.0,4432321.0,nan,28.88888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-14 20:20:03,106.0,55590.0,2456.0,nan,3480781.0,nan,nan,58.888888888888886,0 days 00:00:02,5.0,0.0
487,2017-10-14 20:20:05,104.0,55717.0,nan,16.0,3480786.0,4432433.0,nan,57.77777777777778,0 days 00:00:02,5.0,0.0
487,2017-10-14 20:20:07,105.0,55684.0,nan,nan,3480788.0,nan,nan,58.333333333333336,0 days 00:00:02,2.0,0.0
487,2017-10-14 20:20:08,105.0,55658.0,2442.0,nan,3480791.0,nan,nan,29.166666666666668,0 days 00:00:01,3.0,1.0
487,2017-10-14 20:20:10,105.0,55611.0,nan,nan,3480798.0,4432545.0,nan,58.333333333333336,0 days 00:00:02,7.0,1.0
487,2017-10-14 20:20:11,104.0,55456.0,nan,nan,3480800.0,nan,nan,28.88888888888889,0 days 00:00:01,2.0,0.0
487,2017-10-14 20:20:13,105.0,55387.0,2436.0,nan,3480806.0,4432657.0,nan,58.333333333333336,0 days 00:00:02,6.0,0.0
487,2017-10-14 20:20:15,103.0,55458.0,nan,nan,3480812.0,nan,nan,57.22222222222222,0 days 00:00:02,6.0,0.0
487,2017-10-14 20:20:16,105.0,55361.0,nan,nan,3480816.0,nan,nan,29.166666666666668,0 days 00:00:01,4.0,0.0
487,2017-10-14 20:20:18,105.0,55366.0,2434.0,nan,3480824.0,4432769.0,nan,58.333333333333336,0 days 00:00:02,8.0,1.0
487,2017-10-14 20:20:19,104.0,55316.0,nan,nan,3480829.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:20:20,105.0,55187.0,nan,nan,3480834.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:20:22,104.0,55098.0,nan,nan,3480839.0,4432881.0,nan,57.77777777777778,0 days 00:00:02,5.0,0.0
487,2017-10-14 20:20:23,105.0,55086.0,2446.0,nan,3480843.0,nan,nan,29.166666666666668,0 days 00:00:01,4.0,0.0
487,2017-10-14 20:20:25,104.0,55368.0,nan,nan,3480853.0,4432993.0,nan,57.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-14 20:20:27,105.0,55636.0,nan,nan,3480862.0,nan,nan,58.333333333333336,0 days 00:00:02,9.0,0.0
487,2017-10-14 20:20:28,105.0,55607.0,2448.0,nan,3480868.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:20:30,106.0,55421.0,nan,nan,3480880.0,4433105.0,nan,58.888888888888886,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:20:32,105.0,55745.0,nan,nan,3480892.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:20:34,105.0,55344.0,2450.0,nan,3480904.0,4433245.0,nan,58.333333333333336,0 days 00:00:02,12.0,1.0
487,2017-10-14 20:20:35,105.0,55347.0,nan,56.0,3480909.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,1.0
487,2017-10-14 20:20:37,105.0,55325.0,nan,nan,3480921.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,1.0
487,2017-10-14 20:20:38,105.0,55340.0,2443.0,nan,3480927.0,4433357.0,nan,29.166666666666668,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:20:40,104.0,55352.0,nan,nan,3480941.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 20:20:41,105.0,55281.0,nan,nan,3480947.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:20:43,104.0,55497.0,2439.0,nan,3480959.0,4433497.0,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:20:44,105.0,55183.0,nan,nan,3480965.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:20:46,105.0,55110.0,nan,nan,3480977.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,1.0
487,2017-10-14 20:20:48,105.0,55238.0,2447.0,nan,3480988.0,4433637.0,nan,58.333333333333336,0 days 00:00:02,11.0,1.0
487,2017-10-14 20:20:49,104.0,55376.0,nan,nan,3480994.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:20:51,105.0,55433.0,nan,nan,3481006.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:20:52,104.0,55438.0,nan,nan,3481012.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:20:54,105.0,55614.0,2444.0,nan,3481024.0,4433777.0,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:20:56,105.0,54983.0,nan,nan,3481036.0,4433861.0,nan,58.333333333333336,0 days 00:00:02,12.0,1.0
487,2017-10-14 20:20:58,104.0,55199.0,2438.0,nan,3481051.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 20:20:59,103.0,55252.0,nan,nan,3481059.0,nan,nan,28.61111111111111,0 days 00:00:01,8.0,0.0
487,2017-10-14 20:21:01,104.0,55189.0,nan,nan,3481074.0,4433973.0,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 20:21:03,105.0,55484.0,2458.0,nan,3481089.0,nan,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 20:21:05,106.0,55550.0,nan,68.0,3481104.0,4434085.0,nan,58.888888888888886,0 days 00:00:02,15.0,0.0
487,2017-10-14 20:21:07,104.0,55417.0,nan,nan,3481118.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 20:21:08,105.0,55730.0,2465.0,nan,3481124.0,4434197.0,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:21:10,105.0,55968.0,nan,nan,3481131.0,nan,nan,58.333333333333336,0 days 00:00:02,7.0,1.0
487,2017-10-14 20:21:11,104.0,55996.0,nan,nan,3481137.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:21:12,104.0,55877.0,nan,nan,3481144.0,4434309.0,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 20:21:14,104.0,55627.0,2462.0,nan,3481157.0,nan,nan,57.77777777777778,0 days 00:00:02,13.0,1.0
487,2017-10-14 20:21:16,104.0,55306.0,nan,nan,3481170.0,4434421.0,nan,57.77777777777778,0 days 00:00:02,13.0,1.0
487,2017-10-14 20:21:18,103.0,55050.0,2429.0,nan,3481184.0,nan,nan,57.22222222222222,0 days 00:00:02,14.0,0.0
487,2017-10-14 20:21:20,103.0,55005.0,nan,nan,3481195.0,nan,nan,57.22222222222222,0 days 00:00:02,11.0,1.0
487,2017-10-14 20:21:21,105.0,55098.0,nan,nan,3481201.0,4434560.0,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:21:22,104.0,55165.0,nan,nan,3481206.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:21:24,104.0,55321.0,2448.0,nan,3481218.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-14 20:21:26,105.0,55633.0,nan,nan,3481229.0,4434700.0,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:21:27,104.0,55705.0,nan,nan,3481235.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:21:28,105.0,55459.0,2434.0,nan,3481242.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:21:30,103.0,54976.0,nan,nan,3481256.0,4434812.0,nan,57.22222222222222,0 days 00:00:02,14.0,0.0
487,2017-10-14 20:21:31,104.0,54888.0,nan,nan,3481265.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 20:21:32,103.0,54829.0,nan,nan,3481272.0,nan,nan,28.61111111111111,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:21:34,105.0,55272.0,2435.0,nan,3481286.0,4434924.0,nan,58.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-14 20:21:35,105.0,55495.0,nan,87.0,3481293.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-14 20:21:37,106.0,55914.0,nan,nan,3481307.0,nan,nan,58.888888888888886,0 days 00:00:02,14.0,0.0
487,2017-10-14 20:21:39,105.0,56037.0,2472.0,nan,3481323.0,4435064.0,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 20:21:40,106.0,55921.0,nan,nan,3481331.0,nan,nan,29.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-14 20:21:42,107.0,56019.0,nan,nan,3481348.0,nan,nan,59.44444444444444,0 days 00:00:02,17.0,0.0
487,2017-10-14 20:21:43,106.0,56039.0,2478.0,nan,3481356.0,4435176.0,nan,29.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-14 20:21:45,105.0,56013.0,nan,nan,3481372.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 20:21:47,104.0,56005.0,nan,nan,3481389.0,4435288.0,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 20:21:48,104.0,55641.0,2433.0,nan,3481393.0,nan,nan,28.88888888888889,0 days 00:00:01,4.0,1.0
487,2017-10-14 20:21:49,103.0,55546.0,nan,nan,3481397.0,nan,nan,28.61111111111111,0 days 00:00:01,4.0,0.0
487,2017-10-14 20:21:50,104.0,55151.0,nan,nan,3481401.0,4435372.0,nan,28.88888888888889,0 days 00:00:01,4.0,0.0
487,2017-10-14 20:21:52,103.0,54915.0,nan,nan,3481409.0,nan,nan,57.22222222222222,0 days 00:00:02,8.0,0.0
487,2017-10-14 20:21:53,103.0,54728.0,2407.0,nan,3481413.0,nan,nan,28.61111111111111,0 days 00:00:01,4.0,1.0
487,2017-10-14 20:21:54,103.0,54678.0,nan,nan,3481417.0,4435483.0,nan,28.61111111111111,0 days 00:00:01,4.0,1.0
487,2017-10-14 20:21:55,102.0,54619.0,nan,nan,3481421.0,nan,nan,28.333333333333332,0 days 00:00:01,4.0,0.0
487,2017-10-14 20:21:57,104.0,54961.0,nan,nan,3481436.0,4435566.0,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 20:21:59,104.0,55635.0,2455.0,nan,3481446.0,nan,nan,57.77777777777778,0 days 00:00:02,10.0,1.0
487,2017-10-14 20:22:00,106.0,56150.0,nan,nan,3481457.0,nan,nan,29.444444444444443,0 days 00:00:01,11.0,0.0
487,2017-10-14 20:22:01,106.0,55877.0,nan,nan,3481467.0,4435678.0,nan,29.444444444444443,0 days 00:00:01,10.0,1.0
487,2017-10-14 20:22:03,104.0,55702.0,2464.0,nan,3481488.0,nan,nan,57.77777777777778,0 days 00:00:02,21.0,0.0
487,2017-10-14 20:22:05,104.0,55725.0,nan,75.0,3481509.0,4435790.0,nan,57.77777777777778,0 days 00:00:02,21.0,1.0
487,2017-10-14 20:22:07,105.0,55155.0,nan,nan,3481530.0,nan,nan,58.333333333333336,0 days 00:00:02,21.0,0.0
487,2017-10-14 20:22:08,105.0,55884.0,2452.0,nan,3481538.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 20:22:10,104.0,56302.0,nan,nan,3481553.0,4435930.0,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 20:22:12,106.0,56347.0,nan,nan,3481568.0,nan,nan,58.888888888888886,0 days 00:00:02,15.0,0.0
487,2017-10-14 20:22:14,105.0,56905.0,2476.0,nan,3481584.0,4436042.0,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 20:22:15,106.0,56794.0,nan,nan,3481591.0,nan,nan,29.444444444444443,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:22:16,106.0,56582.0,nan,nan,3481599.0,nan,nan,29.444444444444443,0 days 00:00:01,8.0,1.0
487,2017-10-14 20:22:18,105.0,56168.0,2450.0,nan,3481610.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:22:20,104.0,55699.0,nan,nan,3481616.0,4436154.0,nan,57.77777777777778,0 days 00:00:02,6.0,0.0
487,2017-10-14 20:22:21,104.0,55273.0,nan,nan,3481619.0,nan,nan,28.88888888888889,0 days 00:00:01,3.0,1.0
487,2017-10-14 20:22:23,103.0,55370.0,2419.0,nan,3481626.0,4436266.0,nan,57.22222222222222,0 days 00:00:02,7.0,0.0
487,2017-10-14 20:22:24,104.0,55241.0,nan,nan,3481629.0,nan,nan,28.88888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-14 20:22:25,103.0,55041.0,nan,nan,3481632.0,nan,nan,28.61111111111111,0 days 00:00:01,3.0,0.0
487,2017-10-14 20:22:27,105.0,55137.0,nan,nan,3481639.0,4436378.0,nan,58.333333333333336,0 days 00:00:02,7.0,0.0
487,2017-10-14 20:22:28,104.0,55285.0,2455.0,nan,3481647.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-14 20:22:29,106.0,55405.0,nan,nan,3481655.0,nan,nan,29.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-14 20:22:30,106.0,55068.0,nan,nan,3481663.0,nan,nan,29.444444444444443,0 days 00:00:01,8.0,1.0
487,2017-10-14 20:22:32,104.0,55672.0,nan,nan,3481679.0,4436489.0,nan,57.77777777777778,0 days 00:00:02,16.0,0.0
