asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE
2434,2017-10-30T13:51:02Z, ,50223, , , , , 
2434,2017-10-30T13:51:03Z, ,50069, , , ,57586399, 
2434,2017-10-30T13:51:03Z, , , , , , , 
2434,2017-10-30T13:51:03Z, , , , , , , 
2434,2017-10-30T13:51:04Z, , , , , , , 
2434,2017-10-30T13:51:04Z, , , , , , , 
2434,2017-10-30T13:51:10Z,92,50157,1369, , , , 
2434,2017-10-30T13:51:11Z, ,50267, , , , , 
2434,2017-10-30T13:51:12Z, ,50493, , ,13333251, , 
2434,2017-10-30T13:51:12Z,93, , , , , , 
2434,2017-10-30T13:51:12Z, , , , , , , 
2434,2017-10-30T13:51:47Z, ,50420, , ,13333354,57587513,230682
2434,2017-10-30T13:51:48Z, ,50445, , , , , 
2434,2017-10-30T13:51:49Z,92,50134, , , ,57587563, 
2434,2017-10-30T13:51:49Z, , , , , , , 
2434,2017-10-30T13:51:49Z, , , , , , , 
2434,2017-10-30T13:51:49Z, , , , , , , 
2434,2017-10-30T13:51:49Z, , , , , , , 
2434,2017-10-30T13:51:51Z, ,49618,1345, , , , 
2434,2017-10-30T13:51:54Z,91,49201, , , , , 
2434,2017-10-30T13:51:55Z, ,49004, , ,13333358, , 
2434,2017-10-30T13:51:55Z, , , , , , , 
2434,2017-10-30T13:51:55Z, , , , , , , 
2434,2017-10-30T13:52:15Z,86,47115,1272,43,13333433,57588259,230683
2434,2017-10-30T13:52:16Z,87, , , , , , 
2434,2017-10-30T13:52:17Z, ,46734, , , , , 
2434,2017-10-30T13:52:17Z, , , , , , , 
2434,2017-10-30T13:52:17Z, , , , , , , 
2434,2017-10-30T13:52:17Z, , , , , , , 
2434,2017-10-30T13:52:17Z, , , , , , , 
2434,2017-10-30T13:52:22Z, ,47132,1285, , , , 
2434,2017-10-30T13:52:23Z, ,47224, , , , , 
2434,2017-10-30T13:52:24Z, ,47206, , , , , 
2434,2017-10-30T13:52:24Z, , , , , , , 
2434,2017-10-30T13:52:24Z, , , , , , , 
2434,2017-10-30T13:52:27Z, ,47702,1300, ,13333449,57588500, 
2434,2017-10-30T13:52:29Z, ,48088, , ,13333458, , 
2434,2017-10-30T13:52:30Z,89,48344, , , ,57588524, 
2434,2017-10-30T13:52:30Z, , , , , , , 
2434,2017-10-30T13:52:30Z, , , , , , , 
2434,2017-10-30T13:52:31Z, ,48408,1315, , , , 
2434,2017-10-30T13:52:35Z, ,48413, , , , , 
2434,2017-10-30T13:52:37Z, ,48349,1322, ,13333467,57588744, 
2434,2017-10-30T13:52:37Z, ,48218, , , , , 
2434,2017-10-30T13:52:40Z, ,47967,1296, ,13333483,57588792, 
2434,2017-10-30T13:52:40Z, ,47686, , , , , 
2434,2017-10-30T13:52:41Z, ,47577, , , , , 
2434,2017-10-30T13:52:42Z,87, , , , , , 
2434,2017-10-30T13:52:42Z, , , , , , , 
2434,2017-10-30T13:52:46Z,88,47595, , , ,57588986, 
2434,2017-10-30T13:52:46Z, , , , , , , 
2434,2017-10-30T13:52:48Z,87,47549, , ,13333502, , 
2434,2017-10-30T13:52:48Z, , , , , , , 
2434,2017-10-30T13:52:50Z, ,47252, , , , , 
2434,2017-10-30T13:52:50Z, , , , , , , 
2434,2017-10-30T13:52:50Z, , , , , , , 
2434,2017-10-30T13:52:53Z,86,46609,1255, , , , 
2434,2017-10-30T13:52:55Z, ,46500, , , , , 
2434,2017-10-30T13:52:57Z, ,47129, , ,13333507, , 
2434,2017-10-30T13:52:59Z, ,47752, , ,13333516,57589298,230684
2434,2017-10-30T13:53:01Z,88,47837, , ,13333528, , 
2434,2017-10-30T13:53:02Z, ,47836, , , ,57589322, 
2434,2017-10-30T13:53:02Z, , , , , , , 
2434,2017-10-30T13:53:02Z, , , , , , , 
2434,2017-10-30T13:53:03Z,89,48049, , , , , 
2434,2017-10-30T13:53:07Z, ,48021,1296, , , , 
2434,2017-10-30T13:53:09Z,88,47636, , , , , 
2434,2017-10-30T13:53:10Z, ,47512, , ,13333533, , 
2434,2017-10-30T13:53:10Z, ,47410, , , , , 
2434,2017-10-30T13:53:24Z,89,48674,1318, ,13333596,57589905,230685
2434,2017-10-30T13:53:25Z, ,48982,1322, , , , 
2434,2017-10-30T13:53:25Z, , , , , , , 
2434,2017-10-30T13:53:28Z,90,48861, , , , , 
2434,2017-10-30T13:53:28Z, , , , , , , 
2434,2017-10-30T13:53:28Z, , , , , , , 
2434,2017-10-30T13:53:28Z, , , , , , , 
2434,2017-10-30T13:53:28Z, , , , , , , 
2434,2017-10-30T13:53:32Z, ,49638, , ,13333606,57590004, 
2434,2017-10-30T13:53:34Z,91,49313,1337, ,13333627,57590054, 
2434,2017-10-30T13:53:38Z, ,49222, , ,13333642,57590180, 
2434,2017-10-30T13:53:40Z, ,49292,1344, ,13333646, , 
2434,2017-10-30T13:53:40Z, , , , , , , 
2434,2017-10-30T13:53:40Z, , , , , , , 
2434,2017-10-30T13:53:52Z,94,51034, , ,13333704,57590482, 
2434,2017-10-30T13:53:53Z,93,50982, , , ,57590560, 
2434,2017-10-30T13:53:54Z, ,51071, , , , , 
2434,2017-10-30T13:53:54Z, , , , , , , 
2434,2017-10-30T13:53:54Z, , , , , , , 
2434,2017-10-30T13:53:54Z, , , , , , , 
2434,2017-10-30T13:54:04Z,95,52283,1410, , , , 
2434,2017-10-30T13:54:05Z, ,51938, , , , , 
2434,2017-10-30T13:54:06Z, ,52316,1428, ,13333708, , 
2434,2017-10-30T13:54:07Z, ,52447, , , , , 
2434,2017-10-30T13:54:13Z,97,52877,1434, ,13333742, ,230686
2434,2017-10-30T13:54:14Z, ,53042, , , , , 
2434,2017-10-30T13:54:15Z, ,53170, , , ,57591118, 
2434,2017-10-30T13:54:15Z, , , , , , , 
2434,2017-10-30T13:54:15Z, , , , , , , 
2434,2017-10-30T13:54:15Z, , , , , , , 
2434,2017-10-30T13:54:15Z, , , , , , , 
2434,2017-10-30T13:54:16Z, ,53237,1440, , , , 
2434,2017-10-30T13:54:21Z,98,53405, , , ,57591281, 
2434,2017-10-30T13:54:22Z, ,53399, , ,13333747, , 
2434,2017-10-30T13:54:22Z, , , , , , , 
2434,2017-10-30T13:54:22Z, , , , , , , 
2434,2017-10-30T13:55:07Z,74,39665,1386,0,13333905,57592482,230687
2434,2017-10-30T13:55:08Z, , ,1036, , , , 
2434,2017-10-30T13:55:09Z,70,38684, , , ,57592543, 
2434,2017-10-30T13:55:09Z, , , , , , , 
2434,2017-10-30T13:55:09Z, , , , , , , 
2434,2017-10-30T13:55:09Z, , , , , , , 
2434,2017-10-30T13:55:09Z, , , , , , , 
2434,2017-10-30T13:55:17Z,61,33945,715, , , , 
2434,2017-10-30T13:55:19Z, ,32538, , , , , 
2434,2017-10-30T13:55:20Z,58,31667, , , , , 
2434,2017-10-30T13:55:20Z, , , , , , , 
2434,2017-10-30T13:55:20Z, , , , , , , 
2434,2017-10-30T13:55:55Z,70,38791,1931,8,13333940,57593226,230688
2434,2017-10-30T13:55:56Z, ,40353, , ,13333942, , 
2434,2017-10-30T13:55:57Z, , , , , , , 
2434,2017-10-30T13:55:57Z, , , , , , , 
2434,2017-10-30T13:55:57Z, , , , , , , 
2434,2017-10-30T13:55:57Z, , , , , , , 
2434,2017-10-30T13:55:57Z, , , , , , , 
2434,2017-10-30T13:55:58Z,81,43674,2604, , , , 
2434,2017-10-30T13:56:02Z,88,50336, , , ,57593360, 
2434,2017-10-30T13:56:04Z, ,52072, , ,13333945, , 
2434,2017-10-30T13:56:04Z, , , , , , , 
2434,2017-10-30T13:56:04Z, , , , , , , 
2434,2017-10-30T13:56:16Z,102,55377,1482, ,13334019,57593661,230689
2434,2017-10-30T13:56:18Z, ,55126,1489, , ,57593745, 
2434,2017-10-30T13:56:19Z, , , , ,13334027, , 
2434,2017-10-30T13:56:21Z,101,55101, , , ,57593858, 
2434,2017-10-30T13:56:21Z, , , , , , , 
2434,2017-10-30T13:56:21Z, , , , , , , 
2434,2017-10-30T13:56:21Z, , , , , , , 
2434,2017-10-30T13:56:22Z, ,55045, , , , , 
2434,2017-10-30T13:56:22Z, , , , , , , 
2434,2017-10-30T13:56:26Z, ,54825, , ,13334076,57593970, 
2434,2017-10-30T13:56:28Z,100,54707, , , ,57594026, 
2434,2017-10-30T13:56:28Z, , , , , , , 
2434,2017-10-30T13:56:28Z, , , , , , , 
2434,2017-10-30T13:56:32Z,99,54128,1467, ,13334097, , 
2434,2017-10-30T13:56:33Z, ,54090, , , , , 
2434,2017-10-30T13:56:35Z, ,54282, , , , , 
2434,2017-10-30T13:56:35Z, , , , , , , 
2434,2017-10-30T13:56:35Z, ,54486, , , , , 
2434,2017-10-30T13:56:35Z, , , , , , , 
2434,2017-10-30T13:56:36Z, , , , , , , 
2434,2017-10-30T13:56:43Z,98,53294,1458, ,13334150,57594467, 
2434,2017-10-30T13:56:43Z, , , , , , , 
2434,2017-10-30T13:56:58Z,95,51535,1415, ,13334227,57594839, 
2434,2017-10-30T13:56:59Z, ,51332, , , ,57594891, 
2434,2017-10-30T13:57:00Z, ,50937, , , , , 
2434,2017-10-30T13:57:00Z, , , , , , , 
2434,2017-10-30T13:57:00Z, ,50640, , , , , 
2434,2017-10-30T13:57:00Z, , , , , , , 
2434,2017-10-30T13:57:07Z, ,50914,1366, , , , 
2434,2017-10-30T13:57:08Z, ,50482, , , , , 
2434,2017-10-30T13:57:09Z, ,50213, , ,13334233, , 
2434,2017-10-30T13:57:09Z, , , , , , , 
2434,2017-10-30T13:57:21Z,88,47932, , ,13334278,57595427,230690
2434,2017-10-30T13:57:22Z, , , , , , , 
2434,2017-10-30T13:57:24Z,87,47444, , , ,57595499, 
2434,2017-10-30T13:57:24Z, , ,1281, , , , 
2434,2017-10-30T13:57:24Z, , , , , , , 
2434,2017-10-30T13:57:24Z, , , , , , , 
2434,2017-10-30T13:57:24Z, , , , , , , 
2434,2017-10-30T13:57:25Z, ,47377, , , , , 
2434,2017-10-30T13:57:31Z,88,47927, , , ,57595692,230691
2434,2017-10-30T13:57:32Z, ,47800, , ,13334286, , 
2434,2017-10-30T13:57:33Z, , , , , , , 
2434,2017-10-30T13:57:33Z, , , , , , , 
2434,2017-10-30T13:58:50Z,87,47533,1257, ,13334619,57597530,230692
2434,2017-10-30T13:58:52Z, ,47359, , ,13334624,57597578, 
2434,2017-10-30T13:58:53Z, ,47082, , , , , 
2434,2017-10-30T13:58:53Z, , , , , , , 
2434,2017-10-30T13:58:53Z, , , , , , , 
2434,2017-10-30T13:58:53Z, ,46917, , , , , 
2434,2017-10-30T13:58:53Z, , , , , , , 
2434,2017-10-30T13:59:24Z,83,45649,1242, , , , 
2434,2017-10-30T13:59:25Z, ,45874, , , , , 
2434,2017-10-30T13:59:27Z, ,46099, , ,13334632, , 
2434,2017-10-30T13:59:27Z, , , , , , , 
2434,2017-10-30T13:59:27Z, , , , , , , 
2434,2017-10-30T13:59:44Z,86,46512, , ,13334724,57598694,230693
2434,2017-10-30T13:59:45Z, ,46613, , ,13334730,57598787, 
2434,2017-10-30T13:59:47Z, ,46419, , , , , 
2434,2017-10-30T13:59:47Z, , , , , , , 
2434,2017-10-30T13:59:47Z, , , , , , , 
2434,2017-10-30T13:59:47Z, , , , , , , 
2434,2017-10-30T13:59:47Z, , , , , , , 
2434,2017-10-30T14:00:25Z, ,45338,1253, , , , 
2434,2017-10-30T14:00:41Z,84,46189,1249, , , , 
2434,2017-10-30T14:00:44Z, ,46267, , , , , 
2434,2017-10-30T14:00:47Z, ,46189, , ,13334750, ,230695
2434,2017-10-30T14:00:47Z, , , , , , , 
2434,2017-10-30T14:00:48Z, ,46066, , , , , 
2434,2017-10-30T14:00:53Z, ,46122, , ,13334782, , 
2434,2017-10-30T14:00:57Z, ,44810,1218, ,13334797, , 
2434,2017-10-30T14:00:59Z, ,45015, , , , , 
2434,2017-10-30T14:00:59Z, , , , , , , 
2434,2017-10-30T14:00:59Z, , , , , , , 
2434,2017-10-30T14:00:59Z, , , , , , , 
2434,2017-10-30T14:01:17Z, ,45952,1250, , , , 
2434,2017-10-30T14:01:20Z, ,45742, , , , , 
2434,2017-10-30T14:01:23Z, ,45514, , ,13334818, , 
2434,2017-10-30T14:01:24Z, ,45500, , , , , 
2434,2017-10-30T14:01:37Z, ,44187, , ,13334899, , 
2434,2017-10-30T14:01:38Z, ,44210, , , , , 
2434,2017-10-30T14:01:40Z, ,44142, , , , , 
2434,2017-10-30T14:01:40Z, , , , , , , 
2434,2017-10-30T14:01:41Z, ,44415, , , , , 
2434,2017-10-30T14:01:51Z,82,45100,1226, , , , 
2434,2017-10-30T14:01:53Z, ,45068, , , , , 
2434,2017-10-30T14:01:57Z, ,44933, , ,13334912, , 
2434,2017-10-30T14:02:06Z, ,45382, , ,13334976, , 
2434,2017-10-30T14:02:08Z, ,45564, , , , , 
2434,2017-10-30T14:02:10Z, ,46001, , , ,57602118, 
2434,2017-10-30T14:02:10Z, , , , , , , 
2434,2017-10-30T14:02:11Z, ,45442, , , , , 
2434,2017-10-30T14:02:42Z, ,43592,1172, , , , 
2434,2017-10-30T14:02:46Z, ,43772, , , , , 
2434,2017-10-30T14:02:50Z, ,43188, , ,13334995, , 
2434,2017-10-30T14:03:05Z, ,41285, , ,13335090,57603392, 
2434,2017-10-30T14:03:08Z, ,41776, , ,13335095, , 
2434,2017-10-30T14:03:10Z, ,41689, , , , , 
2434,2017-10-30T14:03:10Z, , , , , , , 
2434,2017-10-30T14:03:11Z, ,41750, , , , , 
2434,2017-10-30T14:03:28Z,78,41871,1130, , , , 
2434,2017-10-30T14:03:30Z, ,41613, , , , , 
2434,2017-10-30T14:03:32Z, ,41164, , ,13335104, , 
2434,2017-10-30T14:03:28Z,78,41871,1130, , , , 
2434,2017-10-30T14:03:30Z, ,41613, , , , , 
2434,2017-10-30T14:03:32Z, ,41164, , ,13335104, , 
2434,2017-10-30T14:03:39Z, ,41701, , ,13335147,57604110, 
2434,2017-10-30T14:03:41Z, ,41881, , ,13335153, , 
2434,2017-10-30T14:03:43Z, ,41758, , , , , 
2434,2017-10-30T14:03:43Z, , , , , , , 
2434,2017-10-30T14:03:43Z, , , , , , , 
2434,2017-10-30T14:03:49Z,77,41642,1131, , , , 
2434,2017-10-30T14:03:52Z, ,42082, , , , , 
2434,2017-10-30T14:03:54Z, ,41564, , ,13335164, , 
2434,2017-10-30T14:04:15Z, ,40488,1081, ,13335278,57604767,230699
2434,2017-10-30T14:04:17Z, ,40630, , ,13335283,57604847, 
2434,2017-10-30T14:04:17Z, , ,1108, , , , 
2434,2017-10-30T14:04:19Z, ,40709, , , ,57604867, 
2434,2017-10-30T14:04:19Z, , , , , , , 
2434,2017-10-30T14:04:19Z, , , , , , , 
2434,2017-10-30T14:04:19Z, , , , , , , 
2434,2017-10-30T14:04:30Z, ,40174, ,25, ,57605027, 
2434,2017-10-30T14:04:35Z, ,40517, , ,13335350,57605167,230700
2434,2017-10-30T14:04:35Z, , , , , , , 
2434,2017-10-30T14:04:38Z, ,40604, , ,13335366,57605247, 
2434,2017-10-30T14:04:44Z,74,40440, , ,13335393, , 
2434,2017-10-30T14:04:46Z, ,40528, , , , , 
2434,2017-10-30T14:04:46Z, , , , , , , 
2434,2017-10-30T14:04:46Z, , , , , , , 
2434,2017-10-30T14:04:47Z, ,40692, , , , , 
2434,2017-10-30T14:04:52Z, ,41460,1118, , , , 
2434,2017-10-30T14:05:00Z,76,40609, , , , , 
2434,2017-10-30T14:05:04Z, ,40735, , ,13335424,57605725, 
2434,2017-10-30T14:05:04Z, ,40632, , , , , 
2434,2017-10-30T14:05:09Z, ,40440, , ,13335457,57605805,230701
2434,2017-10-30T14:05:14Z, ,39260, , ,13335475,57605885, 
2434,2017-10-30T14:05:15Z, ,39333, , , , , 
2434,2017-10-30T14:05:15Z,73, , , , , , 
2434,2017-10-30T14:05:15Z, , , , , , , 
2434,2017-10-30T14:05:15Z, , , , , , , 
2434,2017-10-30T14:05:52Z,74,38481, , , , , 
2434,2017-10-30T14:06:01Z,68,36746,996, , , , 
2434,2017-10-30T14:06:04Z, ,36515, , , , , 
2434,2017-10-30T14:06:06Z, ,35978, , ,13335488, , 
2434,2017-10-30T14:06:06Z, , , , , , , 
2434,2017-10-30T14:06:13Z, ,35740, , ,13335528, , 
2434,2017-10-30T14:06:17Z, ,36376, , ,13335539, , 
2434,2017-10-30T14:06:19Z, ,36860, , , , , 
2434,2017-10-30T14:06:19Z, , , , , , , 
2434,2017-10-30T14:06:19Z, , , , , , , 
2434,2017-10-30T14:06:46Z,72,41555, , , , , 
2434,2017-10-30T14:06:54Z, ,40044, , , , , 
2434,2017-10-30T14:07:37Z,70,41301,1115, , , , 
2434,2017-10-30T14:07:40Z, ,41456, , , , , 
2434,2017-10-30T14:07:43Z, ,41138, , ,13335554, , 
2434,2017-10-30T14:07:52Z, ,40795, , ,13335609, , 
2434,2017-10-30T14:07:54Z, ,40502, , ,13335614, , 
2434,2017-10-30T14:07:56Z, ,40144, , , , , 
2434,2017-10-30T14:07:56Z, , , , , , , 
2434,2017-10-30T14:07:57Z, ,39983, , , , , 
2434,2017-10-30T14:07:58Z, ,39612,1068, , , , 
2434,2017-10-30T14:08:05Z, ,39507, , , , , 
2434,2017-10-30T14:08:08Z, ,39785, , ,13335634, , 
2434,2017-10-30T14:08:18Z, ,36095, , ,13335698, , 
2434,2017-10-30T14:08:21Z, ,35513, , ,13335703, , 
2434,2017-10-30T14:08:23Z, ,35222, , , , , 
2434,2017-10-30T14:08:23Z, , , , , , , 
2434,2017-10-30T14:08:23Z, , , , , , , 
2434,2017-10-30T14:08:49Z, ,28706,994, , , , 
2434,2017-10-30T14:08:51Z, ,27787, , , , ,230705
2434,2017-10-30T14:08:52Z, ,24550, , ,13335717, , 
2434,2017-10-30T14:09:18Z,22,3308, , ,13335855,57610220, 
2434,2017-10-30T14:09:20Z,0,0, , ,13335860,57610221, 
2434,2017-10-30T14:09:21Z, , , , , , , 
2434,2017-10-30T14:09:21Z, , , , , , , 
2434,2017-10-30T14:09:21Z, , , , , , , 
2434,2017-10-30T14:09:22Z, , , , , , , 
2434,2017-10-30T14:09:24Z, , ,698, , , , 
2434,2017-10-30T14:09:28Z, , , , , , , 
2434,2017-10-30T14:09:29Z, , , , ,13335867, , 
2434,2017-10-30T14:09:29Z, , , , , , , 
2434,2017-10-30T14:09:42Z, , , , ,13335939, , 
2434,2017-10-30T14:09:44Z, , , , ,13335945, , 
2434,2017-10-30T14:09:44Z, , , , , , , 
2434,2017-10-30T14:09:44Z, , , , , , , 
2434,2017-10-30T14:09:45Z, , , , , , , 
2434,2017-10-30T14:09:46Z, , , , , , , 
2434,2017-10-30T14:09:50Z, , , , , , , 
2434,2017-10-30T14:09:51Z, , , , ,13335951, , 
2434,2017-10-30T14:10:06Z, , , , ,13336038, , 
2434,2017-10-30T14:10:07Z, , ,695, , , , 
2434,2017-10-30T14:10:08Z, , , , , , , 
2434,2017-10-30T14:10:08Z, , , , , , , 
2434,2017-10-30T14:10:08Z, , , , , , , 
2434,2017-10-30T14:10:09Z, , ,698, , , , 
2434,2017-10-30T14:10:14Z, , , , , , , 
2434,2017-10-30T14:10:16Z, , , , ,13336049, , 
2434,2017-10-30T14:10:23Z, , , ,1,13336094, , 
2434,2017-10-30T14:10:25Z, , , , ,13336099, , 
2434,2017-10-30T14:10:26Z, , , , , , , 
2434,2017-10-30T14:10:26Z, , , , , , , 
2434,2017-10-30T14:10:26Z, , , , , , , 
2434,2017-10-30T14:10:38Z, , ,701, , , , 
2434,2017-10-30T14:10:40Z, , , , , , , 
2434,2017-10-30T14:10:42Z, , , , ,13336108, , 
2434,2017-10-30T14:11:19Z, , , , ,13336307, , 
2434,2017-10-30T14:11:20Z, , , , ,13336313, , 
2434,2017-10-30T14:11:21Z, , , , , , , 
2434,2017-10-30T14:11:21Z, , , , , , , 
2434,2017-10-30T14:11:22Z, , ,698, , , , 
2434,2017-10-30T14:11:22Z, , , , , , , 
2434,2017-10-30T14:11:27Z, , , , , , , 
2434,2017-10-30T14:11:28Z, , , , ,13336320, , 
2434,2017-10-30T14:13:27Z,55,29480,1396,0,13336678,57610996,230706
2434,2017-10-30T14:13:28Z, , , , , ,57611053, 
2434,2017-10-30T14:13:29Z, ,29733, , ,13336682, , 
2434,2017-10-30T14:13:30Z, ,29689, , ,13336685, , 
2434,2017-10-30T14:13:30Z, , , , , , , 
2434,2017-10-30T14:13:30Z, , , , , , , 
2434,2017-10-30T14:13:30Z, , , , , , , 
2434,2017-10-30T14:13:30Z, , , , , , , 
2434,2017-10-30T14:13:37Z,54,29224,1024, , , , 
2434,2017-10-30T14:13:38Z,53, ,1021, , , , 
2434,2017-10-30T14:13:39Z, ,28858, , ,13336688, , 
2434,2017-10-30T14:13:39Z, , , , , , , 
2434,2017-10-30T14:13:40Z, , , , , , , 
2434,2017-10-30T14:15:00Z,35,18618,1388, ,13336833,57612187,230707
2434,2017-10-30T14:15:01Z, ,18915, , ,13336836,57612214, 
2434,2017-10-30T14:15:01Z, , , , , , , 
2434,2017-10-30T14:15:01Z, , , , , , , 
2434,2017-10-30T14:15:01Z, , , , , , , 
2434,2017-10-30T14:15:01Z, , , , , , , 
2434,2017-10-30T14:15:01Z, , , , , , , 
2434,2017-10-30T14:15:04Z, ,19609,1541, , , , 
2434,2017-10-30T14:15:05Z, ,20419, , , , , 
2434,2017-10-30T14:15:07Z, ,22035, , ,13336838, , 
2434,2017-10-30T14:15:07Z, , , , , , , 
2434,2017-10-30T14:15:07Z, , , , , , , 
2434,2017-10-30T14:15:55Z,55,29974,1066,15,13337004,57612880,230708
2434,2017-10-30T14:15:56Z, ,29922, , , ,57612910, 
2434,2017-10-30T14:15:56Z, , , , , , , 
2434,2017-10-30T14:15:56Z, , , , , , , 
2434,2017-10-30T14:15:56Z, , , , , , , 
2434,2017-10-30T14:15:56Z, , , , , , , 
2434,2017-10-30T14:15:56Z, , , , , , , 
2434,2017-10-30T14:15:57Z, ,30035, , , , , 
2434,2017-10-30T14:16:02Z,54,29061,1026, ,13337005,57612925, 
2434,2017-10-30T14:16:02Z, , , , , , , 
2434,2017-10-30T14:16:02Z, , , , , , , 
2434,2017-10-30T14:16:03Z,53,28888, , , ,57612983, 
2434,2017-10-30T14:16:21Z,57,31126,1067,20,13337042,57613214,230709
2434,2017-10-30T14:16:22Z, ,31095, , ,13337045, , 
2434,2017-10-30T14:16:22Z,56,31129, , , ,57613244, 
2434,2017-10-30T14:16:22Z, , , , , , , 
2434,2017-10-30T14:16:22Z, , , , , , , 
2434,2017-10-30T14:16:22Z, , , , , , , 
2434,2017-10-30T14:16:23Z, , , , , , , 
2434,2017-10-30T14:16:29Z,58,31334,1111, , , , 
2434,2017-10-30T14:16:31Z, ,31266, , ,13337048, , 
2434,2017-10-30T14:16:31Z, , , , , , , 
2434,2017-10-30T14:16:31Z, , , , , , , 
2434,2017-10-30T14:16:31Z, , , , , , , 
2434,2017-10-30T14:18:22Z,25,13564,982,18,13337267,57614592,230710
2434,2017-10-30T14:18:22Z, , , , , , , 
2434,2017-10-30T14:18:23Z, ,14443, , , , , 
2434,2017-10-30T14:18:23Z, , , , , , , 
2434,2017-10-30T14:18:23Z, , , , , , , 
2434,2017-10-30T14:18:23Z, , , , , , , 
2434,2017-10-30T14:18:23Z, , , , , , , 
2434,2017-10-30T14:18:25Z, ,13704,1002, , , , 
2434,2017-10-30T14:18:27Z, ,13792,1006, , , , 
2434,2017-10-30T14:18:28Z,24,13628, , ,13337269, , 
2434,2017-10-30T14:18:28Z, , , , , , , 
2434,2017-10-30T14:18:28Z, , , , , , , 
2434,2017-10-30T14:19:24Z,0,0,700,8,13337322,57614834, 
2434,2017-10-30T14:19:25Z, , , , , , , 
2434,2017-10-30T14:19:25Z, , , , , , , 
2434,2017-10-30T14:19:25Z, , , , , , , 
2434,2017-10-30T14:19:25Z, , , , , , , 
2434,2017-10-30T14:19:25Z, , , , , , , 
2434,2017-10-30T14:19:28Z, , ,701, , , , 
2434,2017-10-30T14:19:29Z, , , , , , , 
2434,2017-10-30T14:19:30Z, , , , , , , 
2434,2017-10-30T14:19:30Z, , , , , , , 
2434,2017-10-30T14:21:30Z, , ,698, ,13337355, , 
2434,2017-10-30T14:23:31Z, , ,699,1,13337393, , 
2434,2017-10-30T14:24:29Z, , , , ,13337409, , 
2434,2017-10-30T14:26:28Z, , ,710,2,13337447, , 
2434,2017-10-30T14:28:29Z, , ,697,1,13337481, , 
2434,2017-10-30T14:30:29Z, , ,1003, ,13337528, , 
2434,2017-10-30T14:32:29Z, ,75,999, ,13337591, , 
2434,2017-10-30T14:34:30Z, ,0,1005, ,13337650, , 
2434,2017-10-30T14:36:30Z, , , , ,13337710, , 
2434,2017-10-30T14:37:50Z, , ,1013, ,13337752, , 
2434,2017-10-30T14:37:51Z, , , , , , , 
2434,2017-10-30T14:37:51Z, , , , , , , 
2434,2017-10-30T14:37:51Z, , , , , , , 
2434,2017-10-30T14:37:51Z, , , , , , , 
2434,2017-10-30T14:37:57Z, , ,998, , , , 
2434,2017-10-30T14:37:58Z, , , , , , , 
2434,2017-10-30T14:37:59Z, , , , ,13337753, , 
2434,2017-10-30T14:39:59Z, , ,999,2,13337814, , 
2434,2017-10-30T14:40:22Z, , ,1000,1,13337825, , 
2434,2017-10-30T14:40:22Z, , , , , , , 
2434,2017-10-30T14:40:23Z, , , , , , , 
2434,2017-10-30T14:40:23Z, , , , , , , 
2434,2017-10-30T14:40:23Z, , , , , , , 
2434,2017-10-30T14:40:25Z, , , , , , , 
2434,2017-10-30T14:40:26Z, , , , ,13337826, , 
2434,2017-10-30T14:40:26Z, , , , , , , 
2434,2017-10-30T14:42:27Z, , ,1010, ,13337888, , 
2434,2017-10-30T14:44:27Z, , ,998, ,13337950, , 
2434,2017-10-30T14:45:25Z, , ,999, ,13337979, , 
2434,2017-10-30T14:47:24Z, , ,996, ,13338038, , 
2434,2017-10-30T14:49:25Z, , ,999, ,13338099, , 
2434,2017-10-30T14:51:25Z, , ,1001, ,13338161, , 
2434,2017-10-30T14:52:07Z, , ,1002, ,13338182, , 
2434,2017-10-30T14:52:08Z, , , , , , , 
2434,2017-10-30T14:52:08Z, , , , , , , 
2434,2017-10-30T14:52:08Z, , , , , , , 
2434,2017-10-30T14:52:08Z, , , , , , , 
2434,2017-10-30T14:52:10Z, , ,999, , , , 
2434,2017-10-30T14:52:11Z, , , , , , , 
2434,2017-10-30T14:52:12Z, , , , , , , 
2434,2017-10-30T14:53:15Z, , ,1006,2,13338216, , 
2434,2017-10-30T14:53:15Z, , , , , , , 
2434,2017-10-30T14:53:15Z, , , , , , , 
2434,2017-10-30T14:53:16Z, , , , , , , 
2434,2017-10-30T14:53:16Z, , , , , , , 
2434,2017-10-30T14:53:18Z, , ,1002, , , , 
2434,2017-10-30T14:53:19Z, , , , , , , 
2434,2017-10-30T14:53:20Z, , , , , , , 
2434,2017-10-30T14:55:20Z, , ,998,1,13338279, , 
2434,2017-10-30T14:57:21Z, , ,996, ,13338340, , 
2434,2017-10-30T14:58:19Z, , ,999, ,13338369, , 
2434,2017-10-30T15:00:18Z, , ,997, ,13338430, , 
2434,2017-10-30T15:02:18Z, , ,998, ,13338490, , 
2434,2017-10-30T15:04:19Z, , ,997, ,13338550, , 
2434,2017-10-30T15:06:19Z, , , , ,13338610, , 
2434,2017-10-30T15:07:33Z, , ,1000, ,13338645, , 
2434,2017-10-30T15:07:33Z, , , , , , , 
2434,2017-10-30T15:07:34Z, , , , , , , 
2434,2017-10-30T15:07:34Z, , , , , , , 
