asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-19 17:24:19,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,29.000000000000004,3.0,True,True
487,2017-10-19 17:24:49,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,30.000000000000004,3.0,True,True
487,2017-10-19 17:25:19,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,30.000000000000004,3.0,True,True
487,2017-10-19 17:25:49,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,30.000000000000004,3.0,True,True
487,2017-10-19 17:26:20,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,31.000000000000004,3.0,True,True
487,2017-10-19 17:26:50,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,30.000000000000004,3.0,True,True
487,2017-10-19 17:27:21,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,31.000000000000004,3.0,True,True
487,2017-10-19 17:27:51,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,30.000000000000004,3.0,True,True
487,2017-10-19 17:28:21,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,30.000000000000004,3.0,True,True
487,2017-10-19 17:28:52,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,31.000000000000004,3.0,True,True
487,2017-10-19 17:29:22,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,30.000000000000004,3.0,True,True
487,2017-10-19 17:29:53,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,31.000000000000004,3.0,True,True
487,2017-10-19 17:30:24,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,31.000000000000004,3.0,True,True
487,2017-10-19 17:30:54,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,30.000000000000004,3.0,True,True
487,2017-10-19 17:31:25,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,31.000000000000004,3.0,True,True
487,2017-10-19 17:31:56,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,31.000000000000004,3.0,True,True
487,2017-10-19 17:32:26,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,30.000000000000004,3.0,True,True
487,2017-10-19 17:32:56,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,30.000000000000004,3.0,True,True
487,2017-10-19 17:33:13,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,17.0,3.0,True,True
487,2017-10-19 17:33:44,nan,nan,nan,nan,nan,nan,nan,8.0,0.0,135252.0,87.27032520325203,0.0,29929.722222222234,31.000000000000004,3.0,True,True
