asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-14 17:56:12,105.0,55168.0,nan,nan,3433216.0,4249481.0,nan,112.0,105.0,4249481.0,101.6599037138927,58.333333333333336,189096.3888888867,2.0,17.0,False,False
487,2017-10-14 17:56:14,104.0,55234.0,nan,nan,3433233.0,nan,nan,nan,104.0,4249481.0,101.66105190787212,57.77777777777778,189154.16666666447,2.0,17.0,False,True
487,2017-10-14 17:56:16,105.0,55397.0,2456.0,nan,3433249.0,4249621.0,nan,140.0,105.0,4249621.0,101.6618556701031,58.333333333333336,189212.49999999782,2.0,16.0,False,False
487,2017-10-14 17:56:18,nan,55355.0,nan,nan,3433265.0,nan,nan,nan,105.0,4249621.0,101.66300240467193,58.333333333333336,189270.83333333116,2.0,16.0,True,True
487,2017-10-14 17:56:20,104.0,55161.0,2440.0,79.0,3433282.0,4249733.0,nan,112.0,104.0,4249733.0,101.66300240467193,57.77777777777778,189328.61111110894,2.0,17.0,False,False
487,2017-10-14 17:56:22,105.0,55058.0,nan,nan,3433298.0,nan,nan,nan,105.0,4249733.0,101.66380494505495,58.333333333333336,189386.94444444228,2.0,16.0,False,True
487,2017-10-14 17:56:23,nan,55121.0,nan,nan,3433307.0,nan,nan,nan,105.0,4249733.0,101.66495022313767,29.166666666666668,189416.11111110894,1.0,9.0,True,True
487,2017-10-14 17:56:25,104.0,55271.0,2445.0,nan,3433326.0,4249845.0,nan,112.0,104.0,4249845.0,101.66495022313767,57.77777777777778,189473.88888888672,2.0,19.0,False,False
487,2017-10-14 17:56:27,nan,55464.0,nan,nan,3433345.0,nan,nan,nan,104.0,4249845.0,101.66575154426904,57.77777777777778,189531.6666666645,2.0,19.0,True,True
487,2017-10-14 17:56:28,106.0,55493.0,nan,nan,3433354.0,4249957.0,nan,112.0,106.0,4249957.0,101.66575154426904,29.444444444444443,189561.11111110894,1.0,9.0,False,False
487,2017-10-14 17:56:30,104.0,55611.0,2453.0,nan,3433373.0,nan,nan,nan,104.0,4249957.0,101.6672384219554,57.77777777777778,189618.88888888672,2.0,19.0,False,True
487,2017-10-14 17:56:32,105.0,55558.0,nan,nan,3433392.0,nan,nan,nan,105.0,4249957.0,101.66803840877915,58.333333333333336,189677.22222222007,2.0,19.0,False,True
487,2017-10-14 17:56:33,nan,55404.0,nan,nan,3433400.0,4250097.0,nan,140.0,105.0,4250097.0,101.66918066506685,29.166666666666668,189706.38888888672,1.0,8.0,True,False
487,2017-10-14 17:56:34,104.0,55433.0,nan,nan,nan,nan,nan,nan,104.0,4250097.0,101.66918066506685,28.88888888888889,189735.2777777756,1.0,nan,False,True
487,2017-10-14 17:56:35,105.0,55372.0,2448.0,nan,3433408.0,nan,nan,nan,105.0,4250097.0,101.66997943797121,29.166666666666668,189764.44444444226,1.0,8.0,False,True
487,2017-10-14 17:56:37,104.0,55313.0,nan,nan,3433425.0,4250181.0,nan,84.0,104.0,4250181.0,101.67112024665981,57.77777777777778,189822.22222222004,2.0,17.0,False,False
487,2017-10-14 17:56:39,105.0,55361.0,nan,nan,3433441.0,nan,nan,nan,105.0,4250181.0,101.67191780821918,58.333333333333336,189880.55555555338,2.0,16.0,False,True
487,2017-10-14 17:56:40,104.0,55349.0,2451.0,nan,3433449.0,nan,nan,nan,104.0,4250181.0,101.6730571722013,28.88888888888889,189909.44444444226,1.0,8.0,False,True
487,2017-10-14 17:56:42,106.0,55512.0,nan,nan,3433465.0,4250321.0,nan,140.0,106.0,4250321.0,101.67385352498289,58.888888888888886,189968.33333333113,2.0,16.0,False,False
487,2017-10-14 17:56:43,105.0,55608.0,nan,nan,nan,nan,nan,nan,105.0,4250321.0,101.67533356140952,29.166666666666668,189997.4999999978,1.0,nan,False,True
487,2017-10-14 17:56:45,104.0,55377.0,2459.0,nan,3433491.0,nan,nan,nan,104.0,4250321.0,101.67647058823529,57.77777777777778,190055.27777777557,2.0,26.0,False,True
487,2017-10-14 17:56:47,nan,55443.0,nan,nan,3433509.0,4250461.0,nan,140.0,104.0,4250461.0,101.67726495726495,57.77777777777778,190113.05555555335,2.0,18.0,True,False
487,2017-10-14 17:56:48,nan,55414.0,nan,nan,3433517.0,nan,nan,nan,104.0,4250461.0,101.67726495726495,28.88888888888889,190141.94444444223,1.0,8.0,True,True
487,2017-10-14 17:56:49,105.0,55433.0,nan,nan,3433525.0,nan,nan,nan,105.0,4250461.0,101.67726495726495,29.166666666666668,190171.11111110888,1.0,8.0,False,True
487,2017-10-14 17:56:51,104.0,55333.0,2447.0,69.0,3433541.0,4250573.0,nan,112.0,104.0,4250573.0,101.6784005468216,57.77777777777778,190228.88888888666,2.0,16.0,False,False
487,2017-10-14 17:56:53,nan,55363.0,nan,nan,3433556.0,nan,nan,nan,104.0,4250573.0,101.67919371370003,57.77777777777778,190286.66666666445,2.0,15.0,True,True
487,2017-10-14 17:56:54,nan,55259.0,nan,nan,nan,4250685.0,nan,112.0,104.0,4250685.0,101.67919371370003,28.88888888888889,190315.55555555332,1.0,nan,True,False
487,2017-10-14 17:56:56,nan,54995.0,2439.0,nan,3433578.0,nan,nan,nan,104.0,4250685.0,101.67919371370003,57.77777777777778,190373.3333333311,2.0,22.0,True,True
487,2017-10-14 17:56:58,105.0,55067.0,nan,nan,3433585.0,4250797.0,nan,112.0,105.0,4250797.0,101.67919371370003,58.333333333333336,190431.66666666445,2.0,7.0,False,False
487,2017-10-14 17:56:59,nan,55288.0,nan,nan,3433593.0,nan,nan,nan,105.0,4250797.0,101.68032786885246,29.166666666666668,190460.8333333311,1.0,8.0,True,True
487,2017-10-14 17:57:00,104.0,55254.0,2443.0,nan,3433600.0,nan,nan,nan,104.0,4250797.0,101.68032786885246,28.88888888888889,190489.72222221998,1.0,7.0,False,True
487,2017-10-14 17:57:02,nan,55199.0,nan,nan,3433614.0,4250881.0,nan,84.0,104.0,4250881.0,101.68111983612154,57.77777777777778,190547.49999999776,2.0,14.0,True,False
487,2017-10-14 17:57:04,106.0,55377.0,nan,nan,3433630.0,nan,nan,nan,106.0,4250881.0,101.68111983612154,58.888888888888886,190606.38888888663,2.0,16.0,False,True
487,2017-10-14 17:57:05,nan,55405.0,2452.0,nan,3433638.0,4250993.0,nan,112.0,106.0,4250993.0,101.68259385665529,29.444444444444443,190635.83333333107,1.0,8.0,True,False
487,2017-10-14 17:57:07,104.0,55338.0,nan,nan,3433656.0,nan,nan,nan,104.0,4250993.0,101.68259385665529,57.77777777777778,190693.61111110885,2.0,18.0,False,True
487,2017-10-14 17:57:08,106.0,55336.0,nan,nan,3433665.0,nan,nan,nan,106.0,4250993.0,101.683384510406,29.444444444444443,190723.0555555533,1.0,9.0,False,True
487,2017-10-14 17:57:10,104.0,55148.0,2440.0,nan,3433682.0,4251133.0,nan,140.0,104.0,4251133.0,101.68485675306958,57.77777777777778,190780.83333333107,2.0,17.0,False,False
487,2017-10-14 17:57:12,105.0,55237.0,nan,nan,3433700.0,nan,nan,nan,105.0,4251133.0,101.6856460961473,58.333333333333336,190839.16666666442,2.0,18.0,False,True
487,2017-10-14 17:57:13,nan,55429.0,nan,nan,3433708.0,nan,nan,nan,105.0,4251133.0,101.686775732788,29.166666666666668,190868.33333333107,1.0,8.0,True,True
487,2017-10-14 17:57:15,nan,55448.0,2459.0,nan,3433726.0,4251273.0,nan,140.0,105.0,4251273.0,101.686775732788,58.333333333333336,190926.66666666442,2.0,18.0,True,False
487,2017-10-14 17:57:17,106.0,55611.0,nan,nan,3433743.0,nan,nan,nan,106.0,4251273.0,101.686775732788,58.888888888888886,190985.5555555533,2.0,17.0,False,True
487,2017-10-14 17:57:18,nan,55649.0,nan,nan,3433752.0,nan,nan,nan,106.0,4251273.0,101.68824531516184,29.444444444444443,191014.99999999773,1.0,9.0,True,True
487,2017-10-14 17:57:19,105.0,55506.0,nan,nan,3433760.0,4251385.0,nan,112.0,105.0,4251385.0,101.68824531516184,29.166666666666668,191044.1666666644,1.0,8.0,False,False
487,2017-10-14 17:57:21,nan,55475.0,nan,65.0,3433778.0,nan,nan,nan,105.0,4251385.0,101.68937329700273,58.333333333333336,191102.49999999773,2.0,18.0,True,True
487,2017-10-14 17:57:22,nan,55383.0,nan,nan,3433786.0,nan,nan,nan,105.0,4251385.0,101.68937329700273,29.166666666666668,191131.6666666644,1.0,8.0,True,True
487,2017-10-14 17:57:24,103.0,55073.0,nan,nan,3433804.0,4251497.0,nan,112.0,103.0,4251497.0,101.68937329700273,57.22222222222222,191188.8888888866,2.0,18.0,False,False
487,2017-10-14 17:57:25,105.0,55086.0,nan,nan,3433811.0,nan,nan,nan,105.0,4251497.0,101.68981954375212,29.166666666666668,191218.05555555326,1.0,7.0,False,True
487,2017-10-14 17:57:26,nan,55140.0,2441.0,nan,nan,4251581.0,nan,84.0,105.0,4251581.0,101.69094622191967,29.166666666666668,191247.22222221992,1.0,nan,True,False
487,2017-10-14 17:57:28,nan,55117.0,nan,nan,3433832.0,nan,nan,nan,105.0,4251581.0,101.69094622191967,58.333333333333336,191305.55555555326,2.0,21.0,True,True
487,2017-10-14 17:57:29,nan,55161.0,nan,nan,3433840.0,nan,nan,nan,105.0,4251581.0,101.69094622191967,29.166666666666668,191334.72222221992,1.0,8.0,True,True
487,2017-10-14 17:57:30,104.0,55265.0,nan,nan,3433848.0,4251693.0,nan,112.0,104.0,4251693.0,101.69094622191967,28.88888888888889,191363.6111111088,1.0,8.0,False,False
487,2017-10-14 17:57:31,nan,55237.0,2444.0,nan,nan,nan,nan,nan,104.0,4251693.0,101.69173188159237,28.88888888888889,191392.49999999767,1.0,nan,True,True
487,2017-10-14 17:57:33,nan,55169.0,nan,nan,3433864.0,nan,nan,nan,104.0,4251693.0,101.69173188159237,57.77777777777778,191450.27777777545,2.0,16.0,True,True
487,2017-10-14 17:57:35,105.0,55276.0,nan,nan,3433879.0,4251805.0,nan,112.0,105.0,4251805.0,101.69173188159237,58.333333333333336,191508.6111111088,2.0,15.0,False,False
487,2017-10-14 17:57:36,104.0,55278.0,2448.0,nan,3433888.0,nan,nan,nan,104.0,4251805.0,101.69285714285714,28.88888888888889,191537.49999999767,1.0,9.0,False,True
487,2017-10-14 17:57:38,105.0,55525.0,nan,nan,3433906.0,nan,nan,nan,105.0,4251805.0,101.69364161849711,58.333333333333336,191595.83333333101,2.0,18.0,False,True
487,2017-10-14 17:57:40,nan,55404.0,nan,nan,3433924.0,4251945.0,nan,140.0,105.0,4251945.0,101.69476546566962,58.333333333333336,191654.16666666436,2.0,18.0,True,False
487,2017-10-14 17:57:42,nan,55436.0,nan,nan,3433942.0,nan,nan,nan,105.0,4251945.0,101.69476546566962,58.333333333333336,191712.4999999977,2.0,18.0,True,True
487,2017-10-14 17:57:43,104.0,55424.0,nan,nan,3433951.0,4252057.0,nan,112.0,104.0,4252057.0,101.69476546566962,28.88888888888889,191741.38888888658,1.0,9.0,False,False
487,2017-10-14 17:57:44,nan,55413.0,nan,nan,3433960.0,nan,nan,nan,104.0,4252057.0,101.69554875976894,28.88888888888889,191770.27777777545,1.0,9.0,True,True
487,2017-10-14 17:57:46,nan,55471.0,2455.0,nan,3433976.0,nan,nan,nan,104.0,4252057.0,101.69554875976894,57.77777777777778,191828.05555555323,2.0,16.0,True,True
487,2017-10-14 17:57:47,nan,55507.0,nan,nan,3433983.0,nan,nan,nan,104.0,4252057.0,101.69554875976894,28.88888888888889,191856.9444444421,1.0,7.0,True,True
487,2017-10-14 17:57:49,105.0,55501.0,nan,nan,3433999.0,4252197.0,nan,140.0,105.0,4252197.0,101.69554875976894,58.333333333333336,191915.27777777545,2.0,16.0,False,False
487,2017-10-14 17:57:51,104.0,55133.0,2440.0,nan,3434015.0,nan,nan,nan,104.0,4252197.0,101.69667119565217,57.77777777777778,191973.05555555323,2.0,16.0,False,True
487,2017-10-14 17:57:53,nan,55081.0,nan,nan,3434031.0,4252337.0,nan,140.0,104.0,4252337.0,101.69745331069609,57.77777777777778,192030.83333333101,2.0,16.0,True,False
487,2017-10-14 17:57:54,nan,55052.0,nan,nan,3434038.0,nan,nan,nan,104.0,4252337.0,101.69745331069609,28.88888888888889,192059.7222222199,1.0,7.0,True,True
487,2017-10-14 17:57:56,nan,55035.0,2449.0,nan,3434054.0,nan,nan,nan,104.0,4252337.0,101.69745331069609,57.77777777777778,192117.49999999767,2.0,16.0,True,True
487,2017-10-14 17:57:57,105.0,55108.0,nan,nan,3434061.0,nan,nan,nan,105.0,4252337.0,101.69745331069609,29.166666666666668,192146.66666666433,1.0,7.0,False,True
487,2017-10-14 17:57:58,nan,55165.0,nan,nan,3434069.0,4252477.0,nan,140.0,105.0,4252477.0,101.69857433808554,29.166666666666668,192175.833333331,1.0,8.0,True,False
487,2017-10-14 17:58:00,nan,55482.0,nan,nan,3434085.0,nan,nan,nan,105.0,4252477.0,101.69857433808554,58.333333333333336,192234.16666666433,2.0,16.0,True,True
487,2017-10-14 17:58:02,104.0,55375.0,2455.0,nan,3434100.0,4252589.0,nan,112.0,104.0,4252589.0,101.69857433808554,57.77777777777778,192291.9444444421,2.0,15.0,False,False
487,2017-10-14 17:58:03,nan,55544.0,nan,nan,3434110.0,nan,nan,nan,104.0,4252589.0,101.69935527655242,28.88888888888889,192320.833333331,1.0,10.0,True,True
487,2017-10-14 17:58:05,105.0,55658.0,nan,nan,3434125.0,nan,nan,nan,105.0,4252589.0,101.69935527655242,58.333333333333336,192379.16666666433,2.0,15.0,False,True
487,2017-10-14 17:58:07,104.0,55570.0,2458.0,nan,3434139.0,4252701.0,nan,112.0,104.0,4252701.0,101.7004748982361,57.77777777777778,192436.9444444421,2.0,14.0,False,False
487,2017-10-14 17:58:09,nan,55418.0,nan,nan,3434155.0,nan,nan,nan,104.0,4252701.0,101.70125466259749,57.77777777777778,192494.7222222199,2.0,16.0,True,True
487,2017-10-14 17:58:10,nan,55316.0,nan,nan,3434162.0,4252813.0,nan,112.0,104.0,4252813.0,101.70125466259749,28.88888888888889,192523.61111110877,1.0,7.0,True,False
487,2017-10-14 17:58:11,nan,55271.0,2442.0,nan,nan,nan,nan,nan,104.0,4252813.0,101.70125466259749,28.88888888888889,192552.49999999764,1.0,nan,True,True
487,2017-10-14 17:58:12,105.0,55219.0,nan,nan,3434171.0,nan,nan,nan,105.0,4252813.0,101.70125466259749,29.166666666666668,192581.6666666643,1.0,9.0,False,True
487,2017-10-14 17:58:14,104.0,55174.0,nan,nan,3434185.0,4252925.0,nan,112.0,104.0,4252925.0,101.70237288135593,57.77777777777778,192639.44444444208,2.0,14.0,False,False
487,2017-10-14 17:58:16,105.0,55223.0,2443.0,nan,3434198.0,nan,nan,nan,105.0,4252925.0,101.70315147407658,58.333333333333336,192697.77777777542,2.0,13.0,False,True
487,2017-10-14 17:58:18,nan,55291.0,nan,nan,3434210.0,nan,nan,nan,105.0,4252925.0,101.70426829268293,58.333333333333336,192756.11111110877,2.0,12.0,True,True
487,2017-10-14 17:58:19,nan,55280.0,nan,nan,3434216.0,4253065.0,nan,140.0,105.0,4253065.0,101.70426829268293,29.166666666666668,192785.27777777542,1.0,6.0,True,False
487,2017-10-14 17:58:20,nan,55217.0,nan,62.0,3434223.0,nan,nan,nan,105.0,4253065.0,101.70426829268293,29.166666666666668,192814.44444444208,1.0,7.0,True,True
487,2017-10-14 17:58:22,nan,55179.0,2441.0,nan,3434235.0,nan,nan,nan,105.0,4253065.0,101.70426829268293,58.333333333333336,192872.77777777542,2.0,12.0,True,True
487,2017-10-14 17:58:24,103.0,55035.0,nan,nan,3434248.0,4253205.0,nan,140.0,103.0,4253205.0,101.70426829268293,57.22222222222222,192929.99999999764,2.0,13.0,False,False
487,2017-10-14 17:58:25,105.0,54832.0,nan,nan,3434256.0,nan,nan,nan,105.0,4253205.0,101.70470707754825,29.166666666666668,192959.1666666643,1.0,8.0,False,True
487,2017-10-14 17:58:27,103.0,54880.0,2430.0,nan,3434273.0,nan,nan,nan,103.0,4253205.0,101.70582261340556,57.22222222222222,193016.38888888652,2.0,17.0,False,True
487,2017-10-14 17:58:29,105.0,55002.0,nan,nan,3434290.0,4253317.0,nan,112.0,105.0,4253317.0,101.70626057529611,58.333333333333336,193074.72222221986,2.0,17.0,False,False
487,2017-10-14 17:58:30,nan,55015.0,nan,nan,3434301.0,nan,nan,nan,105.0,4253317.0,101.7073748308525,29.166666666666668,193103.88888888652,1.0,11.0,True,True
487,2017-10-14 17:58:31,104.0,55226.0,2457.0,nan,3434309.0,nan,nan,nan,104.0,4253317.0,101.7073748308525,28.88888888888889,193132.7777777754,1.0,8.0,False,True
487,2017-10-14 17:58:33,105.0,55606.0,nan,nan,3434325.0,4253457.0,nan,140.0,105.0,4253457.0,101.70815015218126,58.333333333333336,193191.11111110874,2.0,16.0,False,False
487,2017-10-14 17:58:35,104.0,55449.0,nan,nan,3434342.0,nan,nan,nan,104.0,4253457.0,101.70926301555104,57.77777777777778,193248.88888888652,2.0,17.0,False,True
487,2017-10-14 17:58:37,106.0,55442.0,2453.0,nan,3434353.0,4253569.0,nan,112.0,106.0,4253569.0,101.7100371747212,58.888888888888886,193307.7777777754,2.0,11.0,False,False
487,2017-10-14 17:58:38,105.0,55534.0,nan,nan,3434362.0,nan,nan,nan,105.0,4253569.0,101.71148648648649,29.166666666666668,193336.94444444205,1.0,9.0,False,True
487,2017-10-14 17:58:40,106.0,55601.0,nan,nan,3434379.0,nan,nan,nan,106.0,4253569.0,101.71259709557582,58.888888888888886,193395.83333333093,2.0,17.0,False,True
487,2017-10-14 17:58:42,104.0,55621.0,2462.0,nan,3434396.0,4253709.0,nan,140.0,104.0,4253709.0,101.71404456448346,57.77777777777778,193453.6111111087,2.0,17.0,False,False
487,2017-10-14 17:58:43,106.0,55505.0,nan,nan,3434404.0,nan,nan,nan,106.0,4253709.0,101.7148160647992,29.444444444444443,193483.05555555315,1.0,8.0,False,True
487,2017-10-14 17:58:44,105.0,55218.0,nan,nan,3434413.0,nan,nan,nan,105.0,4253709.0,101.71626180836707,29.166666666666668,193512.2222222198,1.0,9.0,False,True
487,2017-10-14 17:58:45,103.0,55113.0,nan,nan,3434420.0,nan,nan,nan,103.0,4253709.0,101.71736930860034,28.61111111111111,193540.83333333093,1.0,7.0,False,True
487,2017-10-14 17:58:47,nan,54943.0,2428.0,nan,3434435.0,4253821.0,nan,112.0,103.0,4253821.0,101.71780175320296,57.22222222222222,193598.05555555315,2.0,15.0,True,False
487,2017-10-14 17:58:49,105.0,54899.0,nan,nan,3434449.0,nan,nan,nan,105.0,4253821.0,101.71780175320296,58.333333333333336,193656.3888888865,2.0,14.0,False,True
487,2017-10-14 17:58:50,104.0,55109.0,nan,84.0,3434457.0,4253933.0,nan,112.0,104.0,4253933.0,101.71890798786653,28.88888888888889,193685.27777777537,1.0,8.0,False,False
487,2017-10-14 17:58:52,106.0,55508.0,2456.0,nan,3434471.0,nan,nan,nan,106.0,4253933.0,101.71967654986523,58.888888888888886,193744.16666666424,2.0,14.0,False,True
487,2017-10-14 17:58:53,nan,55632.0,nan,nan,3434479.0,nan,nan,nan,106.0,4253933.0,101.72111822162344,29.444444444444443,193773.61111110868,1.0,8.0,True,True
487,2017-10-14 17:58:54,nan,55824.0,nan,nan,nan,4254045.0,nan,112.0,106.0,4254045.0,101.72111822162344,29.444444444444443,193803.05555555312,1.0,nan,True,False
487,2017-10-14 17:58:56,nan,55810.0,2472.0,nan,3434499.0,nan,nan,nan,106.0,4254045.0,101.72111822162344,58.888888888888886,193861.944444442,2.0,20.0,True,True
487,2017-10-14 17:58:57,nan,55769.0,nan,nan,3434507.0,nan,nan,nan,106.0,4254045.0,101.72111822162344,29.444444444444443,193891.38888888643,1.0,8.0,True,True
487,2017-10-14 17:58:59,104.0,55612.0,nan,nan,3434522.0,4254185.0,nan,140.0,104.0,4254185.0,101.72111822162344,57.77777777777778,193949.1666666642,2.0,15.0,False,False
487,2017-10-14 17:59:00,105.0,55306.0,nan,nan,3434529.0,nan,nan,nan,105.0,4254185.0,101.72188552188553,29.166666666666668,193978.33333333087,1.0,7.0,False,True
487,2017-10-14 17:59:01,104.0,55344.0,2448.0,nan,3434537.0,nan,nan,nan,104.0,4254185.0,101.72298889262875,28.88888888888889,194007.22222221975,1.0,8.0,False,True
487,2017-10-14 17:59:03,105.0,55191.0,nan,nan,3434552.0,nan,nan,nan,105.0,4254185.0,101.72375504710632,58.333333333333336,194065.5555555531,2.0,15.0,False,True
487,2017-10-14 17:59:04,104.0,55012.0,nan,nan,3434559.0,4254325.0,nan,140.0,104.0,4254325.0,101.72485704675412,28.88888888888889,194094.44444444196,1.0,7.0,False,False
487,2017-10-14 17:59:05,103.0,55001.0,nan,nan,3434567.0,nan,nan,nan,103.0,4254325.0,101.72562205783457,28.61111111111111,194123.0555555531,1.0,8.0,False,True
487,2017-10-14 17:59:07,105.0,55193.0,2446.0,nan,3434581.0,4254409.0,nan,84.0,105.0,4254409.0,101.72605042016806,58.333333333333336,194181.38888888643,2.0,14.0,False,False
487,2017-10-14 17:59:09,nan,55455.0,nan,nan,3434596.0,nan,nan,nan,105.0,4254409.0,101.72715053763442,58.333333333333336,194239.72222221977,2.0,15.0,True,True
487,2017-10-14 17:59:11,104.0,55127.0,nan,nan,3434610.0,4254521.0,nan,112.0,104.0,4254521.0,101.72715053763442,57.77777777777778,194297.49999999756,2.0,14.0,False,False
487,2017-10-14 17:59:12,nan,55310.0,2456.0,nan,3434618.0,nan,nan,nan,104.0,4254521.0,101.72791400738998,28.88888888888889,194326.38888888643,1.0,8.0,True,True
487,2017-10-14 17:59:14,nan,55414.0,nan,nan,3434632.0,nan,nan,nan,104.0,4254521.0,101.72791400738998,57.77777777777778,194384.1666666642,2.0,14.0,True,True
487,2017-10-14 17:59:16,106.0,55434.0,nan,nan,3434647.0,4254605.0,nan,84.0,106.0,4254605.0,101.72791400738998,58.888888888888886,194443.0555555531,2.0,15.0,False,False
487,2017-10-14 17:59:18,104.0,55431.0,2455.0,nan,3434663.0,nan,nan,nan,104.0,4254605.0,101.72934855607791,57.77777777777778,194500.83333333087,2.0,16.0,False,True
487,2017-10-14 17:59:19,nan,55359.0,nan,nan,3434670.0,4254717.0,nan,112.0,104.0,4254717.0,101.730110775428,28.88888888888889,194529.72222221975,1.0,7.0,True,False
487,2017-10-14 17:59:20,105.0,55259.0,nan,nan,3434678.0,nan,nan,nan,105.0,4254717.0,101.730110775428,29.166666666666668,194558.8888888864,1.0,8.0,False,True
487,2017-10-14 17:59:21,103.0,55144.0,nan,71.0,3434685.0,nan,nan,nan,103.0,4254717.0,101.73120805369128,28.61111111111111,194587.49999999753,1.0,7.0,False,True
487,2017-10-14 17:59:23,104.0,54812.0,2423.0,nan,3434701.0,4254829.0,nan,112.0,104.0,4254829.0,101.73163367997316,57.77777777777778,194645.2777777753,2.0,16.0,False,False
487,2017-10-14 17:59:24,103.0,54796.0,nan,nan,3434708.0,nan,nan,nan,103.0,4254829.0,101.73239436619718,28.61111111111111,194673.88888888643,1.0,7.0,False,True
487,2017-10-14 17:59:26,104.0,55000.0,nan,nan,3434718.0,4254940.0,nan,111.0,104.0,4254940.0,101.73281930942005,57.77777777777778,194731.6666666642,2.0,10.0,False,False
487,2017-10-14 17:59:28,105.0,55083.0,2443.0,nan,3434747.0,nan,nan,nan,105.0,4254940.0,101.73357908847186,58.333333333333336,194789.99999999756,2.0,29.0,False,True
487,2017-10-14 17:59:29,nan,55138.0,nan,nan,3434756.0,4255024.0,nan,84.0,105.0,4255024.0,101.73467336683417,29.166666666666668,194819.1666666642,1.0,9.0,True,False
